楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
8207951,今易东方花苑,青岛,30,李沧区,3642,沧口,3687,青岛李沧区沧口振华路157号,,,,,,10000m²,15000m²,[],,,2005-09-18,2015年11月30日,2005年,2006年,[],{},,40年,,30%,100,毛坯,,购物中心,绿城服务,1.45元/㎡/月,,100,1:1,售罄,售罄,售罄,[],[],阳光城,,,商电,商水,36.193019,120.392161,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""57"": ""人车分流"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""218"": ""综合商铺"", ""217"": ""专业市场"", ""55"": ""小型社区""}","[""现房"", ""人车分流"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/0dad34d104646f7db907f1578821a96d/275x206n.jpg,"[{""id"": ""7315248"", ""loupan_id"": ""423878"", ""station_id"": ""4358"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""563米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""永平路"", ""distance_raw"": ""563""}, {""id"": ""7314078"", ""loupan_id"": ""423878"", ""station_id"": ""11029"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1236米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""沧安路"", ""distance_raw"": ""1236""}]",青岛市李沧区沧口维客广场
6604087,悦苑,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西市政府北800米,,,,,99-133㎡,80000m²,160000m²,"[{""id"": 43377, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 99}, {""id"": 43376, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118}, {""id"": 43378, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}]",2/3室,"2室户型,3室户型",2005-10-13,,2005年,2006年,[],别墅,多层、高层,70年,2,41%,1200,毛坯,,住宅,碧桂园服务,0.5元/㎡/月,,1200,,售罄,售罄,售罄,[],[],滨江集团,,青岛奥润投资集团,民电,民水,36.906427,120.542448,"""""","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/083bea120ffe36cf00edf2dc7f35ce00/275x206n.jpg,[],莱西市烟台北路新市府北8米
8022213,紫北辰名苑,青岛,30,平度市,3649,平度,3722,青岛平度市平度香港路97号,,,,,105-145㎡,46270m²,64091m²,"[{""id"": 694913, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 694909, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 694901, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 694897, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 694907, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 694904, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}]",3/4室,"3室户型,4室户型",2005-12-06,2021年09月06日,2005年,2006年,"[""2018-11-06"", ""2019-08-16"", ""2021-09-06""]","{多层,小高层,花园洋房}",多层、小高层、花园洋房,70年,1.4,46%,520,毛坯,,住宅,中海物业,1.1~1.9元/㎡/月,,526,1:1,售罄,售罄,售罄,"[""平房注字(2018)690"", ""平房注字(2019)019"", ""鲁（2021）平度市不动产权第0015572号""]","[""17#、21#、22#、28#"", ""19#、25#、27#、31#"", ""20#、26#、30#、32#、35#""]",大华,,青岛海龙房地产有限公司,民电,民水,36.752698,119.986074,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""高绿化率"", ""低容积"", ""厨卫全明"", ""南北通透"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/465b1897d74a4abb55a19f0d2eff7375/275x206n.jpg,[],平度市香港路97号
4653608,青岛时代里,青岛,30,即墨区,3645,即墨市,3714,青岛即墨区即墨市滨海公路,,,,,,69549m²,166738m²,[],,,2005-10-04,,2005年,2006年,[],别墅,高层,40年,1.93,30%,500,带装修,,商业,合景悠活,3.5元/㎡/月,,700,1:1.4,售罄,售罄,售罄,"[""即房(2016)注字009""]",[],禹洲,,青岛硅谷置业有限公司,商电,商水,36.388074,120.66664,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房""}","[""车位充足"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/134a2b2913a04495f66a86e0a9e12a0a/275x206n.jpg,"[{""id"": ""7316024"", ""loupan_id"": ""416427"", ""station_id"": ""4393"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""595米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""蓝色硅谷"", ""distance_raw"": ""595""}]",蓝色硅谷核心区(滨海大道与沙滩三路交汇处)
5337951,新谷,青岛,30,李沧区,3642,金水路,5196,青岛李沧区金水路黑龙江中路568号,,,,,87-233㎡,住宅：1544000m² 别墅：1544000m²,住宅：2300000m² 别墅：2300000m²,"[{""id"": 639096, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 634369, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 267213, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 267215, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 471164, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 267217, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 267218, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 471158, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 471159, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 141}, {""id"": 471160, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 471162, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 145}, {""id"": 208331, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 156}, {""id"": 634368, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}, {""id"": 267221, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 471157, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 164}, {""id"": 263449, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 233}, {""id"": 263451, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 233}]",2/3/4室、别墅,"2室户型,3室户型,4室户型,别墅户型",2005-12-27,2021年08月,2005年,2006年,"[""2020-12-31"", ""2019-03-26"", ""2018-05-09"", ""2018-04-12"", ""2018-03-30"", ""2017-12-20"", ""2017-11-08"", ""2017-10-13"", ""2017-03-20"", ""2014-06-05"", ""2014-06-05"", ""2013-12-06"", ""2013-11-01""]","{多层,小高层,高层,花园洋房}",住宅：多层、小高层、高层、花园洋房 别墅：叠加别墅,住宅：70年 别墅：40年,住宅：1.8 别墅：1.6,住宅：38% 别墅：38%,住宅：1614 别墅：1614,住宅：带装修 别墅：带装修,,住宅,世茂服务,住宅：2.2元/㎡/月 别墅：2.2元/㎡/月,,住宅：1736 别墅：1736,住宅：1:1.08 别墅：1:1.08,售罄,售罄,售罄,"[""青房注字(2020)第096号"", ""青房注字(2019)第031号"", ""青房注字(2018)第030号"", ""青房注字（2018）第024号"", ""青房注字（2018）第006号"", ""青房注字(2017)第049号"", ""青房注字(2017)第105号"", ""青房注字(2017)第084号"", ""鲁（2016)青岛市不动产权第0090514号"", ""青房注字(2014)第015号"", ""青房注字(2014)第039号"", ""青房注字（2013）第112号"", ""青房注字（2013）第095号"", ""青房注字(2015)第114号"", ""青房注字(2017)第076号"", ""青房注字(2017)第048号""]","[""22#""]",建发,融创中国,融创(青岛)置地有限公司,住宅：民电,住宅：民水,36.203424,120.458013,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""404"": ""客餐厅相连"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""高绿化率"", ""低容积"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/c42156937c1a492f2e5094d65477e724/275x206n.jpg,"[{""id"": ""7316783"", ""loupan_id"": ""251870"", ""station_id"": ""121207"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""336米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""富锦路"", ""distance_raw"": ""336""}]",李沧区黑龙江中路嘉凯城时代城营销中心(金水路北500米)
2302326,金半岛苑,青岛,30,李沧区,3642,其他,10176,青岛李沧区其他大崂路666号,,,,,92-96㎡,17718m²,115000m²,"[{""id"": 138188, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92.07}, {""id"": 138189, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96.01}]",2室,2室户型,2005-03-22,,2005年,2006年,[],别墅,高层,70年,1.5,30%,840,毛坯,,住宅,融创服务,,,840,1:1,售罄,售罄,售罄,"[""青房注字(2015)第063号"", ""青房注字(2015)第103号"", ""青房注字(2015)第104号""]",[],佳兆业,,青岛日昇源置业有限公司,民电,民水,36.163974,120.432889,"""""","{""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/5f6ff3555f20cab569e24d8928949f40/275x206n.jpg,[],李沧区巨峰路与南崂路交界（万达广场金街1号门）
231898,世茂黄金城,青岛,30,城阳区,3644,高新区,6139,青岛城阳区高新区宝源路663号,,,,,210-230㎡,住宅：1000000m² 别墅：1000000m²,住宅：1700000m² 别墅：1700000m²,"[{""id"": 583084, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 210}, {""id"": 583094, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 230}]",别墅,别墅户型,2005-05-12,2019年07月27日,2005年,2006年,"[""2019-11-22"", ""2019-07-27"", ""2019-01-04"", ""2018-11-30"", ""2018-11-12"", ""2019-01-04""]","{小高层,高层,花园洋房}",住宅：小高层、高层、花园洋房 别墅：联排别墅,住宅：70年 别墅：70年,住宅：1.5 别墅：1.5,住宅：31% 别墅：31%,住宅：77 别墅：77,住宅：毛坯 别墅：毛坯,,住宅,绿城服务,住宅：2.38元/㎡/月,,住宅：3000 别墅：3000,住宅：1:38.96 别墅：1:38.96,售罄,售罄,售罄,"[""青房注字（高19）第068号"", ""青房注字（高19）第036号"", ""青房注字(高18)第054号"", ""青房注字(高18)第046号"", ""青房注字(高18)第037号"", ""青房注字(高18)第050号""]","[""37#、45#、47#"", ""26#、27#、28#、29#、30#、25#"", ""2#、3#"", ""11#"", ""40#、41#"", ""4#、5#、6#、7#、8#、9#、10#""]",佳兆业,世茂房地产,香港世茂集团,住宅：民电,住宅：民水,36.283988,120.33549,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""265"": ""特惠"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""低容积"", ""旅游地产"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/6d2a8026132cc26f4f67b0d5a17d7766/275x206n.jpg,[],高新区华贯路666号（近高新区祥茂河湿地公园）
5234036,鑫雅苑A区,青岛,30,黄岛区,4516,长江路,5213,青岛黄岛区长江路前湾港路889号，科技大学西500米,,,,,181-362㎡,223200m²,225400m²,[],别墅,别墅户型,2005-03-23,,2005年,2006年,[],{联排别墅},联排别墅,70年,1.01,35%,,毛坯,,别墅,龙湖智慧服务,5.5元/㎡/月,,,1:1.5,售罄,售罄,售罄,"[""青房注字青开（2015）第007号""]",[],路劲,,龙湖地产,民电,民水,36.004091,120.095789,"""""","{""56"": ""车位充足"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/aba6532e1e112169eddaed4e0f0653b6/275x206n.jpg,[],前湾港路889号，科技大学西500米
7441478,世白鸽雅居,青岛,30,李沧区,3642,九水路,5197,青岛李沧区九水路青山路612号,,,,,114-117㎡,4068m²,6031m²,"[{""id"": 288016, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 114}, {""id"": 288015, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 117}]",2室,2室户型,2005-01-02,2021年03月22日,2005年,2006年,"[""2017-09-26""]",{多层},,40年,1.3,35%,40,毛坯,,商业,金地智慧服务,2.2元/㎡/月,,48,1:1.2,售罄,售罄,售罄,"[""青房注字(2017)第079号"", ""青房注字(2017)第080号""]","[""1#""]",万科,,青岛新海园房地产开发有限责任公司,商电,商水,36.167049,120.450873,"""""","{""56"": ""车位充足"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""车位充足"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/a4e242b932610a0f121e635068f24551/275x206n.jpg,"[{""id"": ""7313991"", ""loupan_id"": ""431002"", ""station_id"": ""4362"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""893米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""万年泉路"", ""distance_raw"": ""893""}, {""id"": ""7313985"", ""loupan_id"": ""431002"", ""station_id"": ""4363"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1051米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""海尔路"", ""distance_raw"": ""1051""}]",李沧区惠水路518号（米罗湾接待中心）
9250110,君一玉兰公寓,青岛,30,崂山区,3643,海尔路,3697,青岛崂山区海尔路海尔路1号,,11652元/㎡,11652元/㎡,首付55万，月供13331元,118-348㎡,58000m²,203800m²,"[{""id"": 842751, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 842752, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 833958, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 694780, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 833959, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 833960, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 150}, {""id"": 694781, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 729280, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 164}, {""id"": 683786, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 170}, {""id"": 683790, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 188}, {""id"": 842397, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 239}, {""id"": 683788, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 348}]",3/4/5室,"3室户型,4室户型,5室户型",2005-12-26,2021年11月,2005年,2006年,"[""2024-09-04"", ""2022-04-24"", ""2021-12-01"", ""2021-11-18""]",高层,小高层、高层、花园洋房,70年,3.54,35%,718,"毛坯,带装修",在建中，竣工时间：暂无数据,住宅,碧桂园服务,3.02元/㎡/月,,2211,,售罄,售罄,售罄,"[""青人才房崂注字〔2024)第1号"", ""青崂房预字（2022）第0010号"", ""青崂房预字（2021）第0017号"", ""青崂房预字（2021）第0018号""]","[""3#、4#"", ""16#、17#"", ""7#、9#、8#、10#"", ""11#、12#、14#""]",佳兆业,君一控股,青岛海云创智商业发展有限公司,民电,民水,36.150717,120.443513,"{""service_num"": ""4006708287"", ""num"": ""80972""}","{""81"": ""大阳台"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""三房朝南""]",https://pic4.ajkimg.com/display/xinfang/7ee6bb151ffc9170186a5d49c602d3b0/275x206n.jpg,"[{""id"": ""7182073"", ""loupan_id"": ""498259"", ""station_id"": ""4363"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""890米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""海尔路"", ""distance_raw"": ""890""}, {""id"": ""7273746"", ""loupan_id"": ""498259"", ""station_id"": ""121185"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1126米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""地铁大厦"", ""distance_raw"": ""1126""}, {""id"": ""7182074"", ""loupan_id"": ""498259"", ""station_id"": ""4364"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1332米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""地铁大厦"", ""distance_raw"": ""1332""}]",青岛崂山区海尔路1号
