楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
5936073,嘉明珠林,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁万宁神州半岛,,12689元/㎡,12689元/㎡,,101-188㎡,住宅：18000000m² 别墅：18000000m²,住宅：4060000m² 别墅：4060000m²,"[{""id"": 758476, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 832009, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 758453, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 821685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 860062, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 860076, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 860074, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 860063, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 860075, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 860073, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 821684, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 860077, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 187}, {""id"": 821680, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 821681, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 821682, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}, {""id"": 821671, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 188}]",3室、别墅,"3室户型,别墅户型",2019-08-24,2023年07月15日,2019年,2020年,"[""2023-05-12"", ""2023-05-12"", ""2021-12-30"", ""2021-09-30"", ""2021-09-28"", ""2020-12-31"", ""2021-09-30"", ""2021-09-30"", ""2020-11-20"", ""2017-10-16"", ""2017-03-26"", ""2012-10-01"", ""2011-09-17"", ""2011-09-14"", ""2018-05-30"", ""2020-03-17"", ""2019-04-19""]",别墅,住宅：多层、小高层、高层、花园洋房 别墅：独栋别墅、叠加别墅,住宅：70年 别墅：70年,住宅：0.34 别墅：0.3,住宅：60% 别墅：60%,住宅：1226 别墅：1226,住宅：带装修 别墅：带装修,,住宅,金地智慧服务,住宅：5.68~7.9元/㎡/月,,住宅：422 别墅：422,住宅：1:0.3 别墅：1:0.3,售罄,售罄,售罄,"[""万行审[2023]万房预字（13）"", ""万行审[2023]万房预字（12）"", ""万行审[2021]万房预字（74）"", ""万行审[2021]万房预字（59）"", ""万行审[2021]万房预字（47）"", ""万行审[2020]万房预字（46）"", ""万行审[2021]万房预字（54）"", ""万行审[2021]万房预字（60）"", ""万行审[2020]万房预字（39）号"", ""【2017】万房预字（49）号"", ""万房预字（2017）51号"", ""【2012】万房预字（58）号"", ""【2011】万房预字（021）号"", ""【2011】万房预字（11）号"", ""【2018】万房预字（16）号"", ""万行审[2020]万房预字（07）"", ""【2019】万房预字（12）号""]","[""天岚湾别墅组团"", ""天岚湾洋房组团"", ""T18#、T19#、T37#、T38#""]",招商蛇口,中海地产,中国海外兴业有限公司,住宅：民电,住宅：民水,18.687653,110.367451,"{""service_num"": ""4006708287"", ""num"": ""15602""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/0a4dbf692fa14c0acc978b21cfe1fbe0/275x206n.jpg,[],海南省万宁市神州半岛星悦路
1051436,华庭北辰台,三亚,51,吉阳区,10250,河东,4935,三亚吉阳区河东一环路与凤凰路（二环路）交汇处（三亚湾红树林度假酒店对面）,,,,,45-85㎡,住宅：28342m² 别墅：28342m²,住宅：64809m² 别墅：64809m²,"[{""id"": 62493, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 45}, {""id"": 62492, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 75}, {""id"": 62491, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}]",1/2室,"1室户型,2室户型",2019-10-20,,2019年,2020年,[],小高层,住宅：高层,住宅：70年 别墅：70年,住宅：2,住宅：51% 别墅：51%,住宅：1068 别墅：1068,住宅：带装修 别墅：带装修,,住宅,华润万象生活,住宅：2.5元/㎡/月,,住宅：300 别墅：300,,售罄,售罄,售罄,[],[],华侨城,,三亚中鑫房地产开发有限公司,住宅：民电,住宅：民水,18.310221,109.502927,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型""}","[""高绿化率"", ""装修交付"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/09f9b1b5f6ddbcdf4c5efc0c5479c064/275x206n.jpg,[],三亚市一环路与凤凰路（二环路）交汇处（三亚湾红树林度假酒店对面）
3737902,博府,三亚,51,乐东,4917,龙栖湾,5084,三亚乐东龙栖湾海榆西线龙栖湾国际旅游度假区（九所新区）,,,,,56-92㎡,别墅：52949m² 住宅：52949m²,别墅：630000m² 住宅：630000m²,"[{""id"": 100101, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55.93}, {""id"": 100100, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56.05}, {""id"": 100096, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 79.07}, {""id"": 47529, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 62}, {""id"": 47530, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 62}, {""id"": 47538, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 62}, {""id"": 47539, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 62}, {""id"": 47527, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 47531, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 47537, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 47540, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 47526, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 47533, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 47534, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 47541, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 100102, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92.36}]",1/2室,2室户型,2019-09-17,,2019年,2020年,[],{高层},住宅：高层,别墅：70年 住宅：70年,,,别墅：1500 住宅：1500,,,别墅,融创服务,住宅：2.8元/㎡/月,,别墅：1200 住宅：1200,别墅：1:0.8 住宅：1:0.8,售罄,售罄,售罄,[],[],华润,,海口鹏程实业发展有限公司,别墅：民电,别墅：民水,18.450007,108.903222,"""""","{""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型""}","[""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/d18968ccfe9e9509e3115fe5b76c1a5f/275x206n.jpg,[],海南省海榆西线龙栖湾国际旅游度假区（九所新区）
495994,碧美好墅,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾海南·海棠湾土福出口北侧约500米,,19033元/㎡,19033元/㎡,首付33万，月供7884元,101-145㎡,住宅：463333.33m² 别墅：463333.33m²,住宅：660000m² 别墅：660000m²,"[{""id"": 417325, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 417312, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 417314, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 417313, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 126}, {""id"": 417327, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133}, {""id"": 417330, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 417333, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 417339, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 417340, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2019-01-15,2022年05月08日,2019年,2020年,"[""2021-06-04"", ""2021-10-13"", ""2019-09-27"", ""2019-09-26"", ""2022-04-28"", ""2019-03-28""]",{花园洋房},住宅：花园洋房 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.7 别墅：1.7,住宅：40% 别墅：40%,住宅：6270 别墅：6270,住宅：带装修 别墅：带装修,已封顶，竣工时间：2025-06-30,住宅,中海物业,住宅：5元/㎡/月 别墅：8元/㎡/月,,住宅：1338 别墅：1338,住宅：0.61:1 别墅：0.61:1,售罄,售罄,售罄,"[""4690282019012502301-2"", ""4690282019053007001-1"", ""商品房预售许可证 20190025"", ""商品房预售许可证 20190026"", ""4690282019053007001-4号"", ""陵房预许字【2019】第0012号""]","[""二期16#、二期15#、二期36#、二期28#、二期26#、二期35#、二期6#"", ""二期27#"", ""3#"", ""1#、2#"", ""41#、43#"", ""二期17#""]",朗诗,碧桂园集团,碧桂园集团,住宅：民电,住宅：民水,18.432103,109.816431,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""5"": ""低单价"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""车位充足"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/b6a96561ff87ff42c19dc9fd38ec21f4/275x206n.jpg,[],海南·海棠湾土福出口北侧约500米
3137647,保利幸福华庭,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾南田路与创业人才基地交汇处,,,,,,87000m²,327000m²,[],,,2019-05-06,,2019年,2020年,[],{高层},高层,70年,3,40%,2516,,,住宅,碧桂园服务,1.98元/㎡/月,,2582,1:1,售罄,售罄,售罄,"[""现房销售备案[2022]第2号""]",[],旭辉,,,民电,民水,18.403317,109.730653,"{""service_num"": ""4006708287"", ""num"": ""102033""}","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""65"": ""商业街"", ""64"": ""购物中心"", ""596"": ""安居房"", ""54"": ""大型社区""}","[""高绿化率"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/7a22d5374bc54b9dfeb789663e1389f6/275x206n.jpg,[],三亚海棠区南田路与创业人才基地交汇处
2832234,盛佳苑,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城南滨农场海燕新村（东侧）,,,,,52-80㎡,73333m²,160000m²,"[{""id"": 93231, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51.5}, {""id"": 93229, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 53}, {""id"": 93228, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 93230, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80.48}]",1/2室,"1室户型,2室户型",2019-10-02,,2019年,2020年,[],"{小高层,高层}",小高层、高层,70年,2,42%,1316,带装修,,住宅,融创服务,,,200,,售罄,售罄,售罄,[],[],中铁建,,,民电,民水,18.351494,109.190586,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""79"": ""小户型""}","[""高绿化率"", ""装修交付"", ""旅游地产"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/ffa7c95b662e8a7da8fac776aa7f9eeb/275x206n.jpg,[],三亚市吉祥街134号
6859388,博乐居丽景,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,10574元/㎡,10574元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2019-02-22,2024年12月28日,2019年,2020年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,融创服务,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],碧桂园,,,民电,民水,18.771309,109.522053,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
986513,金銮金色庄,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾赤岭风景区（距离清水湾2公里左右）,,,,,664-670㎡,住宅：6666600m² 别墅：6666600m²,住宅：240000m² 别墅：240000m²,"[{""id"": 85977, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 664.12}, {""id"": 85978, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 669.88}]",2室,2室户型,2019-08-16,,2019年,2020年,[],{独栋别墅},别墅：独栋别墅,,住宅：2,住宅：45% 别墅：45%,住宅：1200 别墅：1200,,,住宅,招商积余,,,,,售罄,售罄,售罄,[],[],中海,,,住宅：民电,住宅：民水,18.417096,109.818221,"""""","{""53"": ""高绿化率"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""78"": ""大户型""}","[""高绿化率"", ""旅游地产"", ""银行"", ""学校"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/8283c4777e8dfa1dca69a5bad9124ca6/275x206n.jpg,[],海口市龙昆南62号广昌花苑A座4层
7386416,福锦园,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁神州半岛度假区,,11984元/㎡,11984元/㎡,首付28万，月供6773元,101-143㎡,住宅：533336m²,住宅：450000m²,"[{""id"": 859465, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 101}, {""id"": 788215, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 859473, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 788216, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118}, {""id"": 788217, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 143}, {""id"": 859474, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 143}, {""id"": 859467, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 859468, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 859469, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 859470, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 859471, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 859472, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}]",2/3室,"2室户型,3室户型",2019-02-28,2023年12月,2019年,2020年,"[""2024-09-30"", ""2023-09-28"", ""2023-06-02"", ""2023-01-17"", ""2022-12-16""]",多层,住宅：花园洋房,住宅：70年,住宅：1.1,住宅：45%,住宅：1466,住宅：简装修,,住宅,招商积余,,,住宅：1440,住宅：1:1,售罄,售罄,售罄,"[""【万行审2024】万字预字（24）号"", ""【万行审2023】万房预字（26）号"", ""【万行审2023】万房预字（15）号"", ""【万行审2022】万房预字（37）号"", ""【万行审2024】万房预字（16）号"", ""[万行审2022]万房预字（37）号""]","[""S26-1#、S26-2#、S24-2#、S25#、S28-1#、S28-2#、S27-1#、S27-2#、S21-2#、S22-1#、S20-2#、S21-1#、S23-2#、S24-1#、S22-2#、S23-1#、S29#、S17-2#、S18-1#、S16-2#、S17-1#、S19-2#、S20-1#、S18-2#、S19-1#、S13-2#、S14-1#、S13-1#、S15-2#、S16-1#、S14-2#、S15-1#"", ""S10-2#、S11-1#、S9-1#、S10-1#、43#、S11-4#、S12-1#、S11-2#、S11-3#、44#、S7-2#、37#、S8-1#、S6-2#、25#、S7-1#、36#、S9-3#、S9-2#、S8-2#、S8-3#、S6-1#、24#、S12-2#"", ""2#、1#、3#、9#、12#、13#、10#、11#、16#、14#、6#、15#"", ""46#、38#、40#、45#"", ""4#、5#、7#、8#、17#、18#、19#""]",滨江集团,保利集团,保利置业集团有限公司,住宅：民电,住宅：民水,18.672332,110.359658,"""""","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""30"": ""花园洋房"", ""5"": ""低单价"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/3f8f5291e2522de588f8c926b416f937/275x206n.jpg,[],海南省万宁市神州半岛度假区
3358281,碧金色墅,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾海岸大道,,,,,68-139㎡,105586m²,113121m²,"[{""id"": 232523, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 68}, {""id"": 232524, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 232525, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 728766, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",2/3/4室,商业户型,2019-10-28,2021年04月28日,2019年,2020年,"[""2021-04-28"", ""2017-03-20"", ""2017-12-11"", ""2018-12-12""]",别墅,多层,40年,1,35%,255,简装修,已封顶，竣工时间：2023-04-30,商业,招商积余,6元/㎡/月,,1,,售罄,售罄,售罄,"[""三房预许字【2021】040号"", ""三房预许字［2017］18号"", ""三房预许字［2017］72号"", ""三房预许字［2018］49号""]","[""8#"", ""1#、2#"", ""60#、61#、62#、63#、65#、66#、68#、69#、70#、71#、72#、73#、75#）和10栋B097-2双拼低层酒店（51#、52#、53#、55#、76#、78#、79#、80#、81#、82#"", ""3#多层酒店115套、5#多层酒店126套和11#多层酒店49套""]",朗诗,碧桂园集团,碧桂园集团与中外建联合开发,商电,商水,18.326766,109.742625,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""63"": ""旅游地产"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""项目封顶"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/e7b18964a93fdabb08c0bffef554acc4/275x206n.jpg,[],三亚海岸大道与海棠北路交叉口西北侧750米
7651006,三亚绿洲锦园,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾还金路三亚金茂湾营销中心,,,,,34-169㎡,58125.17m²,47678.71m²,[],,,2019-05-14,2022年07月01日,2019年,2020年,[],洋房,,40年,,37%,94,毛坯,,社区底商,雅生活服务,6元/㎡/月,,392,4:1,售罄,售罄,售罄,[],[],大华,中国金茂,,商电,商水,18.335183,109.162266,"{""service_num"": ""4006708287"", ""num"": ""11066""}","{""216"": ""社区底商"", ""214"": ""品牌商铺"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""社区底商"", ""品牌商铺"", ""小型社区"", ""品牌开发商""]",https://pic4.ajkimg.com/display/xinfang/dcd721addfcec58e3d18f16e5f5eaa48/275x206n.jpg,[],三亚市崖州区还金路三亚金茂湾营销中心
7357841,和怡园,三亚,51,万宁,4918,兴隆,5090,三亚万宁兴隆兴梅大道1号,,9869元/㎡,9869元/㎡,首付14万，月供3548元,76-172㎡,住宅：3333333.33m²,住宅：826666.67m²,"[{""id"": 689353, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 860716, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 860783, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 860786, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 689371, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 860787, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 689354, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 860784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 689373, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 860788, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 860739, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 860789, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 860746, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 172}]",2/3/4室,"2室户型,3室户型,4室户型",2019-03-15,2018年07月02日,2019年,2020年,"[""2018-06-30"", ""2010-03-03"", ""2010-03-03"", ""2012-04-24"", ""2017-12-27"", ""2009-12-22""]",{花园洋房},住宅：花园洋房 别墅：独栋别墅,住宅：70年 别墅：70年,住宅：0.8 别墅：0.3,住宅：60% 别墅：60%,住宅：10699,住宅：毛坯,已竣工，竣工时间：2019-09-30,住宅,招商积余,住宅：4.7元/㎡/月,,住宅：8000,住宅：1：0.8,售罄,售罄,售罄,"[""万行审现备字(2020)4号"", ""万行审现备字(2020)2号"", ""万行审现备字(2020)3号"", ""万行审现备字(2021)1号"", ""〔2018〕万房预字（22）号"", ""(2010)万房预字(04)号"", ""(2009)万房预字(027)号"", ""（2012）万房预字（延24）号"", ""（2017）万房预字（60）号"", ""(2009)万房预字(05)号""]","[""29#、9#、24#"", ""17# 19# 21#"", ""29# 30# 31# 32# 33# 34# 35# 37#"", ""12# 14# 9#"", ""2# 3# 4# 5# 60#"", ""A区公寓 B区别墅 C区别墅""]",新城控股,,世嘉控股集团（杭州）有限公司,住宅：民电,住宅：民水,18.678411,110.270548,"{""service_num"": ""4006708287"", ""num"": ""15622""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""90"": ""人气楼盘"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/dee2a3df4fcc47f9c7825cd0e85bbeca/275x206n.jpg,[],海南省万宁市兴隆石梅湾兴梅大道1号
