楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
502389,云上栖谷,上海,11,浦东,7,临港新城,150,上海浦东临港新城云鹃路888号,郊环外,,,,63-142㎡,,,"[{""id"": 714799, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 714801, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 71}, {""id"": 714803, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 714804, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 714798, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 141.57}]",1/2/3室,"1室户型,2室户型,3室户型",2021-10-30,2021年10月30日,2021年10月30日,2022年12月,"[""2021-09-22""]",{多层},多层,70年,1.98,35%,110,"毛坯,带装修",在建中，竣工时间：暂无数据,住宅,,,,,,售罄,售罄,售罄,"[""自贸临管房管（2021）预字0000260号""]","[""1#、2#、3#""]",上海尚昱企业发展有限公司,,,民电,民水,30.912224961166,121.93341256909,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""16"": ""郊环外"", ""79"": ""小户型"", ""78"": ""大户型"", ""408"": ""全明空间"", ""407"": ""主卧朝南"", ""406"": ""客厅朝南"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""625"": ""寄宿制小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/a2f815d1e3979540d90089a95cc44156/275x206n.jpg,"[{""id"": ""7259426"", ""loupan_id"": ""502389"", ""station_id"": ""121499"", ""subway_id"": ""12082"", ""city_id"": ""11"", ""distance"": ""495米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""南枫线"", ""station_name"": ""滴水湖"", ""distance_raw"": ""495""}, {""id"": ""7196327"", ""loupan_id"": ""502389"", ""station_id"": ""3012"", ""subway_id"": ""58"", ""city_id"": ""11"", ""distance"": ""513米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""16号线"", ""station_name"": ""滴水湖"", ""distance_raw"": ""513""}]",水松路60号
221152,惠南一方新城,上海,11,浦东,7,惠南,161,上海浦东惠南听潮南路88号,外郊环,,,,65-132㎡,住宅：220000m² 别墅：220000m²,住宅：96950m² 别墅：96950m²,"[{""id"": 12882, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65}, {""id"": 12883, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}, {""id"": 23196, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 23195, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}]",1/2/3室,"1室户型,2室户型,3室户型",,,,,[],"{多层,小高层,联排别墅}",住宅：多层、小高层 别墅：联排别墅,住宅：70年 别墅：70年,住宅：1.3 别墅：1.1,住宅：40% 别墅：40%,住宅：800 别墅：800,住宅：毛坯 别墅：毛坯,,住宅,上海磁华物业管理有限公司,住宅：1.5元/㎡/月 别墅：1.5元/㎡/月,,住宅：300 别墅：300,住宅：1：0.3 别墅：1：0.3,售罄,售罄,售罄,"[""浦东新区房管(2011)预字0324号"", ""浦东新区房管(2012)预字0208号"", ""浦东新区房管(2016)预字0000281号"", ""浦东新区房管(2018)预字0000297号""]",[],,,上海浦东富成房地产有限公司,住宅：民电,住宅：民水,31.041522976269,121.74691756626,"""""","{""53"": ""高绿化率"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""625"": ""寄宿制小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""高绿化率"", ""外郊环"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/3fe81695a1d01d82d03e9e90ed65a285/275x206n.jpg,[],浦东新区惠南镇听潮南路88号
250992,河畔艺墅,上海,11,嘉定区,14,嘉定新城,137,上海嘉定区嘉定新城百安公路与恒荣路交叉口,郊环外,,,,85-132㎡,别墅：55000m² 住宅：55000m²,别墅：120000m² 住宅：120000m²,"[{""id"": 101946, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85.26}, {""id"": 101945, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.27}]",2室、别墅,"2室户型,别墅户型",,,,,[],"{联排别墅,叠加别墅,小高层}",别墅：联排别墅、叠加别墅 住宅：小高层,别墅：70年 住宅：70年,住宅：1.5,别墅：32% 住宅：32%,别墅：704 住宅：704,"别墅：毛坯,带装修 住宅：毛坯,带装修",,别墅,上海阳光投资（集团）物业管理有限公司,住宅：2.4元/㎡/月,,别墅：892 住宅：892,别墅：1:1.1 住宅：1:1.1,尾盘,尾盘,尾盘,[],[],,,,别墅：民电,别墅：民水,31.360543026765,121.18253456706,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""车位充足"", ""装修交付"", ""郊环外"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/f629e02bc50ae44ce0834b3ebad174ff/275x206n.jpg,[],上海市嘉定区外冈镇恒荣路388弄（百安公路与恒荣路交叉口）
253112,尚海郦景名苑,上海,11,浦东,7,洋泾,67,上海浦东洋泾桃林路299弄,内环内,,,,,住宅：115786m² 别墅：115786m²,住宅：286000m² 别墅：286000m²,[],,,2019-03-18,2019年03月18日,2019年3月18日,2017年12月31日,"[""2015-10-18"", ""2015-12-30"", ""2016-04-14"", ""2016-07-02"", ""2019-02-26""]","{叠加别墅,高层}",住宅：高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：2.5 别墅：2.5,住宅：35% 别墅：35%,住宅：1772 别墅：1772,住宅：毛坯 别墅：毛坯,,住宅,上海古北物业（集团）有限公司,住宅：6.5元/㎡/月 别墅：6.8元/㎡/月,,住宅：100 别墅：100,住宅：1:0.1 别墅：1:0.1,售罄,售罄,售罄,"[""浦东新区房管(2015)预字0000570号"", ""浦东新区房管(2015)预字0000753号"", ""浦东新区房管(2016)预字0000131号"", ""浦东新区房管(2016)预字0000291号"", ""浦东新区房管（2019）预字0000041号""]",[],上海地产（集团）有限公司,上海地产集团,上海地产（集团）有限公司,住宅：民电,住宅：民水,31.246286,121.542108,"""""","{""559"": ""现房"", ""11"": ""内环内"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""内环内"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/aff6f55006d32f7968c768fdaf45ff5f/275x206n.jpg,"[{""id"": ""7198331"", ""loupan_id"": ""253112"", ""station_id"": ""10374"", ""subway_id"": ""1019"", ""city_id"": ""11"", ""distance"": ""687米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""14号线"", ""station_name"": ""源深路"", ""distance_raw"": ""687""}, {""id"": ""7197783"", ""loupan_id"": ""253112"", ""station_id"": ""10416"", ""subway_id"": ""1017"", ""city_id"": ""11"", ""distance"": ""721米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""昌邑路"", ""distance_raw"": ""721""}, {""id"": ""7198332"", ""loupan_id"": ""253112"", ""station_id"": ""10370"", ""subway_id"": ""1019"", ""city_id"": ""11"", ""distance"": ""721米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""14号线"", ""station_name"": ""昌邑路"", ""distance_raw"": ""721""}, {""id"": ""7197103"", ""loupan_id"": ""253112"", ""station_id"": ""3152"", ""subway_id"": ""64"", ""city_id"": ""11"", ""distance"": ""1101米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""源深体育中心"", ""distance_raw"": ""1101""}, {""id"": ""7197102"", ""loupan_id"": ""253112"", ""station_id"": ""3151"", ""subway_id"": ""64"", ""city_id"": ""11"", ""distance"": ""1245米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""民生路"", ""distance_raw"": ""1245""}, {""id"": ""7197730"", ""loupan_id"": ""253112"", ""station_id"": ""10420"", ""subway_id"": ""1017"", ""city_id"": ""11"", ""distance"": ""1354米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""民生路"", ""distance_raw"": ""1354""}]",桃林路乳山路路口
237242,长泰东郊御园,上海,11,浦东,7,航头,149,上海浦东航头航鹤路78弄,外郊环,,,,187-223㎡,别墅：240000m² 住宅：240000m²,别墅：300000m² 住宅：300000m²,"[{""id"": 12651, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 187}, {""id"": 12652, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 187}, {""id"": 12655, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 187}, {""id"": 12656, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 187}, {""id"": 12649, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 223}, {""id"": 12650, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 223}, {""id"": 12653, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 223}, {""id"": 12654, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 223}]",3室,3室户型,,,,,[],{联排别墅},别墅：联排别墅,别墅：70年 住宅：70年,别墅：1.2 住宅：1.2,别墅：35% 住宅：35%,别墅：828 住宅：828,别墅：毛坯 住宅：毛坯,,别墅,,别墅：3.2元/㎡/月 住宅：3.2元/㎡/月,,别墅：828 住宅：828,别墅：1:1 住宅：1:1,售罄,售罄,售罄,[],[],,,长甲地产,别墅：民电,别墅：民水,31.030963,121.595018,"""""","{""57"": ""人车分流"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""人车分流"", ""外郊环"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/e2a3ff40bd47d56f94c0a4a5def32e4e/275x206n.jpg,[],航鹤路(闸航路口)
237676,宝华北岸郡庭,上海,11,宝山区,13,月浦,134,上海宝山区月浦月川路近蕰川公路,郊环外,,,,100-120㎡,住宅：124432m² 别墅：124432m²,住宅：124432m² 别墅：124432m²,[],别墅,别墅户型,,,,,[],"{高层,联排别墅,双拼别墅}",住宅：高层 别墅：联排别墅、双拼别墅,住宅：70年 别墅：70年,住宅：1 别墅：1,住宅：50% 别墅：50%,,住宅：毛坯 别墅：毛坯,,住宅,上海久尊置业有限公司,住宅：1.3元/㎡/月 别墅：2.9元/㎡/月,,,,尾盘,尾盘,尾盘,[],[],,,宝华集团,住宅：民电,住宅：民水,31.45390732878,121.40971530958,"""""","{""53"": ""高绿化率"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""55"": ""小型社区""}","[""高绿化率"", ""郊环外"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/4f5e0a73518eae042c5fbae972297e9f/275x206n.jpg,[],宝山月川路49号
414065,禹洲丁香里,上海,11,嘉定区,14,嘉定镇,157,上海嘉定区嘉定镇树屏东路599弄,郊环外,,,,89-138㎡,31139m²,56050m²,"[{""id"": 215908, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 215910, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 266165, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}]",3室,3室户型,,,,,"[""2017-04-28"", ""2016-11-27""]",{高层},高层,70年,1.8,35%,532,毛坯,,住宅,万象润悦物业服务（厦门）有限公司上海分公司,3.1元/㎡/月,,672,1:1.3,尾盘,尾盘,尾盘,"[""嘉定房管(2017)预字0000065号"", ""嘉定房管(2016)预字0000499号""]","[""13#、14#、15#、16#、17#、18#、19#"", ""1#、2#、5#、6#、7#、8#、9#、10#、11#、12#""]",,,禹洲地产,民电,民水,31.414985,121.280087,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""16"": ""郊环外"", ""69"": ""学校"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""车位充足"", ""低容积"", ""郊环外"", ""学校"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/94d8dfd92f7fb8a779f64471c52863be/275x206n.jpg,[],嘉定区澄浏公路255号（近唐家浜路）
246899,润地华庭,上海,11,杨浦区,9,新江湾城,95,上海杨浦区新江湾城绥中路68弄（淞沪路殷行路口）,中外环,,,,98-137㎡,21359m²,47832m²,"[{""id"": 68564, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 68565, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 68563, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}]",2/3室,"2室户型,3室户型",,,,,[],"{多层,小高层}",多层、小高层,70年,2,35%,350,带装修,,住宅,上海博宁物业管理有限公司,4.5元/㎡/月,,353,1:1,尾盘,尾盘,尾盘,[],[],,,上海润地房产有限公司,民电,民水,31.33442,121.512683,"""""","{""29"": ""装修交付"", ""13"": ""中外环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""中外环"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/1ec89248caef1c62264c269d49ef3350/275x206n.jpg,[],淞沪路殷行路口(绥中路68弄)
250081,盛世虹桥二期,上海,11,闵行区,11,华漕,112,上海闵行区华漕北沈路288弄,外郊环,,,,88-133㎡,29365m²,55477m²,"[{""id"": 105046, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 105047, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}]",2/3室,"2室户型,3室户型",,,,,[],{小高层},小高层,70年,1.49,36%,462,毛坯,,住宅,,1.98元/㎡/月,,330,1:0.7,售罄,售罄,售罄,[],[],,,,民电,民水,31.232623940475,121.34113318081,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""高绿化率"", ""低容积"", ""外郊环"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/19a97b0183fe63f5dbdb915affb65b47/275x206n.jpg,[],上海市闵行区北沈路288弄小区会所
417132,颐盛·御中环,上海,11,浦东,7,周康,148,上海浦东周康康安路586弄,中外环,,,,80-185㎡,住宅：70000m² 别墅：70000m²,住宅：120000m² 别墅：120000m²,"[{""id"": 742873, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 742877, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 410719, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 291959, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 742878, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 742874, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 742875, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 291958, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 742876, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 410722, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 410729, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 410726, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",2/3/4室、别墅,"2室户型,3室户型,4室户型,别墅户型",2022-04-01,2022年04月,2022年4月,2025年,"[""2019-01-02"", ""2018-12-16"", ""2018-04-23""]","{联排别墅,高层}",住宅：高层 别墅：联排别墅,住宅：70年 别墅：70年,住宅：1.72 别墅：1.72,住宅：35% 别墅：35%,住宅：1069 别墅：1069,住宅：毛坯 别墅：毛坯,在建中，竣工时间：暂无数据,住宅,,住宅：3.4元/㎡/月,,住宅：1310 别墅：1310,住宅：1：1.225 别墅：1：1.225,尾盘,尾盘,尾盘,"[""浦东新区房管(2018)预字0000488号"", ""浦东新区房管(2018)预字0000468号"", ""浦东新区房管(2018)预字0000113号""]","[""2#、3#、6#、7#""]","上海大友经济发展有限公司,上海海东房地产有限公司",,上海海东房地产有限公司,住宅：民电,住宅：民水,31.158106444069,121.56726046262,"""""","{""52"": ""低容积"", ""7"": ""项目在建"", ""13"": ""中外环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""项目在建"", ""中外环"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/a4673893e74f76891fae6a3676125d0e/275x206n.jpg,[],
517846,星尚·观澜世嘉,上海,11,嘉定区,14,嘉定新城,137,上海嘉定区嘉定新城招贤东路88弄,郊环外,45200,45200元/㎡,首付60万，月供15078元,103-129㎡,32744.3m²,98888.58m²,"[{""id"": 790135, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 790136, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 790137, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 123}, {""id"": 790138, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}]",3/4室,"3室户型,4室户型",2024-04-24,2024年04月24日,2024年4月24日,2025年12月,"[""2024-04-11"", ""2023-07-16""]",{高层},高层,70年,2.1,35%,614,带装修,在建中，竣工时间：暂无数据,住宅,上海申畅物业管理有限公司嘉定分公司,4.3元/㎡/月,,836,,在售,在售,在售,"[""嘉定房管(2024)预字0000080"", ""嘉定房管（2023）预字0000227号""]","[""3#、2#、4#、8#"", ""5#、7#、9#、6#""]",上海瑆尚置业有限公司,星海时尚科技,,民电,民水,31.371422783002,121.26521269384,"{""service_num"": ""4006708287"", ""num"": ""56085""}","{""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""16"": ""郊环外"", ""276"": ""一房一价"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""713"": ""24年四批次"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""593"": ""以旧换新"", ""591"": ""放松限购"", ""577"": ""23年六批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/64b4bf83dbdb7865fd4129baa449f412/275x206n.jpg,[],沪宜公路3075号（隆慧大厦星巴克旁）
