楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
8486601,新堂三期,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭金垦路西侧,,8758元/㎡,8758元/㎡,首付24万，月供5913元,66-93㎡,33633m²,87670m²,"[{""id"": 784745, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 66.39}, {""id"": 784748, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 71.05}, {""id"": 784747, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 71.77}, {""id"": 784746, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93.34}]",2/3室,"2室户型,3室户型",2007-11-16,2017年12月01日,2007年,2008年,"[""2021-05-25""]",高层,高层,70年,2,40%,870,带装修,已竣工，竣工时间：2021-03-30,住宅,万科物业,3.8元/㎡/月,,339,"1:0,38",售罄,售罄,售罄,"[""保审现售备字【2021】第9号""]","[""1#、2#、3#、4#、5#""]",世茂,,,民电,民水,18.670615,109.703452,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""74"": ""南北通透"", ""5"": ""低单价"", ""4"": ""低总价"", ""69"": ""学校"", ""79"": ""小户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""高绿化率"", ""装修交付"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/c935fc2ef309cffc86b62bdbe27b0d3f/275x206n.jpg,[],海南省保亭黎族苗族自治县金垦路西侧
9503691,紫西岸翠苑,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾龙海路,,11561元/㎡,11561元/㎡,首付61万，月供14693元,83-155㎡,住宅：153333m² 别墅：153333m²,住宅：240000m² 别墅：240000m²,"[{""id"": 429866, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 429868, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 429870, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 429873, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 429871, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}, {""id"": 734343, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 734344, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 734346, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 429881, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 734345, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 734347, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 429875, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 734348, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 429874, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 429876, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 429877, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 876823, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 154}]",2/3室、别墅,"2室户型,3室户型,别墅户型",2007-08-20,2021年07月09日,2007年,2008年,"[""2021-08-12"", ""2021-07-09"", ""2018-11-05"", ""2018-12-28"", ""2017-12-19"", ""2017-11-30"", ""2017-09-18""]","{双拼别墅,花园洋房}",住宅：花园洋房 别墅：双拼别墅,住宅：70年 别墅：70年,住宅：1.2 别墅：1.2,住宅：40% 别墅：40%,住宅：1290 别墅：1290,住宅：毛坯 别墅：毛坯,,住宅,华润万象生活,住宅：5.8元/㎡/月 别墅：9.8元/㎡/月,,住宅：1869 别墅：1869,住宅：1:1.4 别墅：1:1.4,售罄,售罄,售罄,"[""三房预许字［2021］70号"", ""三房预许字［2021］61号"", ""三房预许字〔2018〕39 号"", ""三房预许字［2018］64号"", ""三房预许字［2017］78号"", ""三房预许字[2017]66号"", ""三房预许字[2017]46号""]","[""8#、18#"", ""1#、22#"", ""2#"", ""3#、4#"", ""7#"", ""14#、15#"", ""130#~149#""]",滨江集团,,阳柳集团,住宅：民电,住宅：民水,18.404166,109.721813,"{""service_num"": ""4006708287"", ""num"": ""99724""}","{""81"": ""大阳台"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""90"": ""人气楼盘"", ""263"": ""VR看房""}","[""大阳台"", ""车位充足"", ""高绿化率"", ""低容积"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/7dc37c4991c1703eabc289d2df7ddb76/275x206n.jpg,[],三亚市海棠湾龙海路
4445920,南滨半岛居,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城南滨农场海燕新村（东侧）,,,,,52-80㎡,73333m²,160000m²,"[{""id"": 93231, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51.5}, {""id"": 93229, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 53}, {""id"": 93228, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 93230, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80.48}]",1/2室,"1室户型,2室户型",2007-06-16,,2007年,2008年,[],"{小高层,高层}",小高层、高层,70年,2,42%,1316,带装修,,住宅,绿城服务,,,200,,售罄,售罄,售罄,[],[],中梁,,,民电,民水,18.364344,109.184322,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""79"": ""小户型""}","[""高绿化率"", ""装修交付"", ""旅游地产"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/ffa7c95b662e8a7da8fac776aa7f9eeb/275x206n.jpg,[],三亚市吉祥街134号
4923805,翠榭一期,三亚,51,万宁,4918,兴隆,5090,三亚万宁兴隆兴梅大道1号,,4904元/㎡,4904元/㎡,首付14万，月供3548元,76-172㎡,住宅：3333333.33m²,住宅：826666.67m²,"[{""id"": 689353, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 860716, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 860783, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 860786, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 689371, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 860787, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 689354, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 860784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 689373, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 860788, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 860739, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 860789, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 860746, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 172}]",2/3/4室,"2室户型,3室户型,4室户型",2007-08-24,2018年07月02日,2007年,2008年,"[""2018-06-30"", ""2010-03-03"", ""2010-03-03"", ""2012-04-24"", ""2017-12-27"", ""2009-12-22""]",{花园洋房},住宅：花园洋房 别墅：独栋别墅,住宅：70年 别墅：70年,住宅：0.8 别墅：0.3,住宅：60% 别墅：60%,住宅：10699,住宅：毛坯,已竣工，竣工时间：2019-09-30,住宅,保利物业,住宅：4.7元/㎡/月,,住宅：8000,住宅：1：0.8,售罄,售罄,售罄,"[""万行审现备字(2020)4号"", ""万行审现备字(2020)2号"", ""万行审现备字(2020)3号"", ""万行审现备字(2021)1号"", ""〔2018〕万房预字（22）号"", ""(2010)万房预字(04)号"", ""(2009)万房预字(027)号"", ""（2012）万房预字（延24）号"", ""（2017）万房预字（60）号"", ""(2009)万房预字(05)号""]","[""29#、9#、24#"", ""17# 19# 21#"", ""29# 30# 31# 32# 33# 34# 35# 37#"", ""12# 14# 9#"", ""2# 3# 4# 5# 60#"", ""A区公寓 B区别墅 C区别墅""]",雅居乐,,世嘉控股集团（杭州）有限公司,住宅：民电,住宅：民水,18.707304,110.260747,"{""service_num"": ""4006708287"", ""num"": ""15622""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""90"": ""人气楼盘"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/dee2a3df4fcc47f9c7825cd0e85bbeca/275x206n.jpg,[],海南省万宁市兴隆石梅湾兴梅大道1号
376075,博银河岸,三亚,51,陵水,4928,土福湾,5088,三亚陵水土福湾西部与三亚市交界处，陵水土福湾度假区,,,,,48-102㎡,133000m²,146481m²,"[{""id"": 155579, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 48}, {""id"": 149189, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 102}]",1/2室,"1室户型,2室户型",2007-10-27,,2007年,2008年,[],"{小高层,高层}",小高层、高层,70年,0.6,51%,701,带装修,,住宅,华润万象生活,,,618,1:1,售罄,售罄,售罄,[],[],滨江集团,,翠屏国际（中惠集团）,民电,民水,18.399983,109.791448,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""79"": ""小户型""}","[""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/8b610bcf8ff631129338ed78b1ca493b/275x206n.jpg,[],三亚凤凰水城售楼中心内
2226036,PR白鸽美景,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁海南万宁环岛旅游公路石梅湾-南燕湾段,,,,,123-133㎡,别墅：186666m² 住宅：186666m²,别墅：67000m² 住宅：67000m²,"[{""id"": 885642, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 885643, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}]",别墅,别墅户型,2007-05-21,2026年01月,2007年,2008年,"[""2025-09-12""]","{独栋别墅,叠加别墅}",别墅：独栋别墅、叠加别墅,别墅：70年,别墅：0.28,别墅：50%,别墅：374,,,别墅,中海物业,,,别墅：443,,售罄,售罄,售罄,"[""[万行审]万房预字（22）号""]",[],中海,海南华昌旅游开发有限公司,,别墅：民电,别墅：民水,18.680738,110.326113,"{""service_num"": ""4006708287"", ""num"": ""26650""}","{""53"": ""高绿化率"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""高绿化率"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""户型方正""]",https://pic4.ajkimg.com/display/xinfang/5a8baa78d077dd147c69a08d3021320d/275x206n.jpg,[],海南万宁环岛旅游公路石梅湾-南燕湾段
6686635,银榭,三亚,51,万宁,4918,兴隆,5090,三亚万宁兴隆兴梅大道,,5955元/㎡,5955元/㎡,,64-125㎡,住宅：435000m² 别墅：435000m²,住宅：210000m² 别墅：210000m²,"[{""id"": 689795, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 64}, {""id"": 689793, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 80}, {""id"": 689778, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 689784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 689785, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 689782, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 689787, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 832157, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 689791, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 832156, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 689788, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 689783, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 689789, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 104}, {""id"": 832158, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 730812, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125.37}]",别墅、1/2/3室,"1室户型,2室户型,3室户型,别墅户型",2007-12-07,2023年05月27日,2007年,2008年,"[""2022-12-15"", ""2021-08-21"", ""2020-09-10"", ""2020-07-13"", ""2021-08-20"", ""2021-06-24"", ""2020-10-27"", ""2016-01-31"", ""2017-03-13"", ""2018-04-10""]",别墅,住宅：花园洋房 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：0.48 别墅：0.48,住宅：40% 别墅：40%,住宅：1128 别墅：1128,住宅：毛坯 别墅：毛坯,已封顶，竣工时间：2024-12-31,住宅,新城悦服务,住宅：4.8元/㎡/月 别墅：4.8元/㎡/月,,住宅：1363 别墅：1363,住宅：1:1.7 别墅：1:1.7,售罄,售罄,售罄,"[""万行审2022万房预字21号"", ""[2021]万房预字（33）号"", ""[2019]万房预字（30）号"", ""[2020]万房预字（23）号"", ""[2021]万房预字（01）号"", ""[2021]万房预字（16）号"", ""[2020]万房预字（35）号"", ""[2017]万房预字(01)号"", ""[2017]万房预字（15）号"", ""（2018）万房预字（15）号""]","[""36号院53#、36号院56#、36号院54#"", ""36号院44#、36号院 47#、36号院50#、36号院51#、36号院52#、36号院49#"", ""252套别墅"", ""33套叠拼别墅"", ""二区别墅""]",美的置业,,天津城投置地投资发展有限公司,住宅：民电,住宅：民水,18.708692,110.266732,"{""service_num"": ""4006708287"", ""num"": ""62145""}","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""低容积"", ""项目封顶"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/48c0958f2f838990ae9a2dd3254f50d1/275x206n.jpg,[],海南·兴隆·兴梅大道东侧馨湖畔
5061905,碧龙湖府,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾南田温泉度假区,,13313元/㎡,13313元/㎡,首付75万，月供17918元,123-190㎡,54666.67m²,110000m²,"[{""id"": 544038, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 544047, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 145}, {""id"": 544060, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 149}, {""id"": 544071, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 190}]",3/6室,"3室户型,6室户型",2007-05-22,2021年07月28日,2007年,2008年,"[""2021-07-28"", ""2020-01-14""]",小高层,花园洋房,70年,1.2,40%,304,带装修,已封顶，竣工时间：2022-12-30,住宅,万科物业,8.8元/㎡/月,,568,1:1.87,售罄,售罄,售罄,"[""三房预许字【2021】67号"", ""三房预许字【2020】4号""]","[""16#、17#、18#、19#、20#、21#""]",美的置业,,海南双大集团有限公司,民电,民水,18.409469,109.731397,"{""service_num"": ""4006708287"", ""num"": ""48944""}","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""78"": ""大户型""}","[""现房"", ""车位充足"", ""高绿化率"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/acd4d67621bad961253f7b72d9bd4389/275x206n.jpg,[],海南省三亚市海棠区海棠湾南田温泉度假区
1271788,超级水岸舍,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾风塘路3组,,,,,188-342㎡,93611m²,230000m²,"[{""id"": 852789, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 188}, {""id"": 852788, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 233}, {""id"": 852787, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 242}, {""id"": 852786, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 272}, {""id"": 852785, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 279}, {""id"": 852784, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 342}]",3/4/5室,"3室户型,4室户型,5室户型",2007-07-17,,2007年,2008年,[],{},,70年,,40%,,,,住宅,融创服务,,,1345,,售罄,售罄,售罄,"[""三房预许字（展期）【2019】17号""]",[],中铁建,复星集团,,民电,民水,18.367084,109.742727,"{""service_num"": ""4006708287"", ""num"": ""14759""}","{""53"": ""高绿化率"", ""31"": ""大平层"", ""72"": ""配套纯熟"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""408"": ""全明空间"", ""92"": ""热搜盘"", ""280"": ""商圈热盘"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""高绿化率"", ""大平层"", ""配套纯熟"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/ec020323d03bd47e352fabc983eaf314/275x206n.jpg,[],三亚海棠湾亚特兰蒂斯酒店L层 超级地中海·憘悦城市展厅
8967940,宏雅居二期,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾振兴路和创新路交汇处,,7707元/㎡,7707元/㎡,首付54万，月供13080元,77-104㎡,78692m²,110255.23m²,[],,商业户型,2007-07-11,2021年05月01日,2007年,2008年,[],{},,40年,,40%,836,毛坯,已封顶，竣工时间：2023-03-30,商务园区,金地智慧服务,9元/㎡/月,,568,,售罄,售罄,售罄,[],[],保利,保利集团,保利集团,商电,商水,18.342985,109.159763,"{""service_num"": ""4006708287"", ""num"": ""82215""}","{""559"": ""现房"", ""129"": ""自带商业"", ""8"": ""项目封顶"", ""74"": ""南北通透"", ""227"": ""商业园区"", ""226"": ""商业街区"", ""50"": ""品牌开发商""}","[""现房"", ""自带商业"", ""项目封顶"", ""南北通透"", ""商业园区""]",https://pic4.ajkimg.com/display/xinfang/82c92ec681835e543ba9c3c1b47113de/275x206n.jpg,[],三亚市崖州湾科技城振兴路和创新路交汇处
6957805,万黄金坊,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾国家海岸海棠湾福湾旅游度假区,,525元/㎡,525元/㎡,首付225万，月供53755元,136㎡,别墅：374000m² 住宅：374000m²,别墅：304000m² 住宅：304000m²,"[{""id"": 116531, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 135.51}]",别墅,别墅户型,2007-12-14,2014年12月30日,2007年,2008年,"[""2014-04-13"", ""2016-12-06""]",{独栋别墅},别墅：独栋别墅,别墅：70年,,别墅：45% 住宅：45%,别墅：620 住宅：620,"别墅：毛坯,带装修 住宅：毛坯,带装修",,别墅,世茂服务,,,别墅：752 住宅：752,别墅：1:0.8 住宅：1:0.8,售罄,售罄,售罄,"[""陵房预字【2014】第0011号"", ""陵房预字【2014】第0013号""]","[""别墅区"", ""1# 2# 3#""]",滨江集团,葛洲坝集团,中国葛洲坝地产,别墅：民电,别墅：民水,18.403976,109.820323,"{""service_num"": ""4006708287"", ""num"": ""92009""}","{""559"": ""现房"", ""482"": ""国企开发"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""60"": ""海景地产"", ""70"": ""银行"", ""69"": ""学校"", ""92"": ""热搜盘"", ""50"": ""品牌开发商""}","[""现房"", ""国企开发"", ""高绿化率"", ""装修交付"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/ee46469f4842cbea0f93011dffeba5a2/275x206n.jpg,[],海南省陵水黎族自治县英州镇土福湾福海路8号
7930979,绿城乐居邸,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,5255元/㎡,5255元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2007-12-14,2024年12月28日,2007年,2008年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,华润万象生活,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],融创,,,民电,民水,18.767983,109.539557,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
5477416,海锦园,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城南滨农场海燕新村（东侧）,,,,,52-80㎡,73333m²,160000m²,"[{""id"": 93231, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51.5}, {""id"": 93229, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 53}, {""id"": 93228, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 93230, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80.48}]",1/2室,"1室户型,2室户型",2007-06-12,,2007年,2008年,[],超高层,小高层、高层,70年,2,42%,1316,带装修,,住宅,万科物业,,,200,,售罄,售罄,售罄,[],[],佳兆业,,,民电,民水,18.355511,109.168533,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""79"": ""小户型""}","[""高绿化率"", ""装修交付"", ""旅游地产"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/ffa7c95b662e8a7da8fac776aa7f9eeb/275x206n.jpg,[],三亚市吉祥街134号
4188339,凤美好名城,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾江林路与林旺大道交汇处（301医院西北面约800米处）,,22772元/㎡,22772元/㎡,首付75万，月供17918元,57-144㎡,149000m²,177000m²,"[{""id"": 560318, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57}, {""id"": 560314, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 57}, {""id"": 560316, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 560323, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 144}, {""id"": 560311, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 96}]",1/2/3/4/5室,商业户型,2007-08-15,2022年02月26日,2007年,2008年,"[""2022-01-19"", ""2021-05-31"", ""2019-12-20""]","{多层,小高层}",多层、小高层,40年,1.2,30%,389,带装修,已封顶，竣工时间：2024-06-30,商业,龙湖智慧服务,7元/㎡/月,,995,,售罄,售罄,售罄,"[""三房预许字〔2022〕17号"", ""三房预许字【2021】048号"", ""三房预许字【2019】80号""]","[""4#"", ""2#""]",中铁建,保利集团,海南裕楚商业有限公司,商电,商水,18.305798,109.695808,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""74"": ""南北通透"", ""4"": ""低总价"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""项目封顶"", ""南北通透"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/7655517ace68a8c07796911918d43403/275x206n.jpg,[],三亚市海棠湾区江林路与林旺大道交汇处（301医院西北面约800米处）
3668264,绿城未来公寓,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,5255元/㎡,5255元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2007-10-12,2024年12月28日,2007年,2008年,"[""2024-12-11""]",洋房,小高层,70年,1,,,带装修,,住宅,融创服务,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],招商蛇口,,,民电,民水,18.754166,109.538707,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
