楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
2296671,华紫金堂,青岛,30,平度市,3649,平度,3722,青岛平度市平度福州路84号,,,,,85-113㎡,229261m²,409906m²,"[{""id"": 146124, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 146125, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 146126, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}]",2/3室,"2室户型,3室户型",2007-10-13,,2007年,2008年,[],高层,多层、高层,70年,1.6,35%,2171,毛坯,,住宅,保利物业,0.01元/㎡/月,,2501,1:1.1,售罄,售罄,售罄,"[""平房注字(2013)372"", ""平房注字(2015)508"", ""平房注字（2014）430"", ""平房注字（2014）422""]",[],新城控股,,,民电,民水,36.083881,120.394423,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""车位充足"", ""低容积"", ""轨交房"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/638917ebd9c83593e8f14a255e4857f0/275x206n.jpg,"[{""id"": ""7313502"", ""loupan_id"": ""383714"", ""station_id"": ""121167"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""917米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""福宁立交"", ""distance_raw"": ""917""}]",青岛市平度市福州路82号
856636,嘉凯康城家园,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村黑龙江中路568号，位于黑龙江中路李沧区上王埠村、东王埠村、桃园村，卧龙山、虎山交界的位置,,,,,230-290㎡,,,[],别墅,别墅户型,2007-07-24,,2007年,2008年,[],{联排别墅},别墅：联排别墅,别墅：70年 住宅：70年,,,,别墅：毛坯 住宅：毛坯,,别墅,保利物业,,,,,售罄,售罄,售罄,[],[],旭辉,,青岛嘉凯城房地产开发有限公司,别墅：民电,别墅：民水,36.179202,120.423758,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""轨交房"", ""旅游地产"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/24e22bc820ccda9489da1fef3af911dc/275x206n.jpg,"[{""id"": ""7313372"", ""loupan_id"": ""250917"", ""station_id"": ""121207"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""373米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""富锦路"", ""distance_raw"": ""373""}]",李沧区黑龙江中路568号营销中心
4503915,博豪庭一期,青岛,30,西海岸新区,3646,灵山卫,5209,青岛西海岸新区灵山卫王台东一路与王台南路交汇处,,3433元/㎡,3433元/㎡,首付12万，月供2867元,89-130㎡,58596m²,217278.42m²,"[{""id"": 675042, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 675039, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 675040, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}]",3/4室,"3室户型,4室户型",2007-03-18,2021年06月27日,2007年,2008年,"[""2025-05-27"", ""2023-05-12"", ""2021-06-17"", ""2021-11-22"", ""2021-09-15""]",别墅,小高层、高层,70年,2.7,35%,1687,毛坯,,住宅,金地智慧服务,2元/㎡/月,,1868,1:1.1,售罄,售罄,售罄,"[""青房注字青黄（2025）第019号"", ""青房注字青黄（2023）第052号"", ""青房注字青黄（2021）第115号"", ""青房注字青黄（2021）第223号"", ""青房注字（青黄21）第171号""]","[""1#、6#"", ""5#"", ""9#、10#、11#、16#"", ""14#、8#"", ""3#、4#""]",保利,众安置业,青岛众安未来里投资开发有限公司,民电,民水,36.065143,120.037792,"{""service_num"": ""4006708287"", ""num"": ""30718""}","{""559"": ""现房"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""280"": ""商圈热盘"", ""279"": ""品质好房"", ""278"": ""高性价比"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""97"": ""刚需直选"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/a2a1b118b04c55bc674eb24e82852619/275x206n.jpg,[],王台东一路与王台南路交汇处
5634774,碧幸福轩,青岛,30,崂山区,3643,海尔路,3697,青岛崂山区海尔路海尔路,,,,,140-237㎡,9392m²,63130m²,"[{""id"": 282846, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 140}, {""id"": 282847, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 157}, {""id"": 282848, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 237}]",2/3/4室,"2室户型,3室户型,4室户型",2007-10-05,,2007年,2008年,[],{高层},高层,50年,6.2,35%,300,"毛坯,带装修",,住宅,龙湖智慧服务,,,1,0,售罄,售罄,售罄,"[""青房注字(崂)2017第023号""]",[],华润,,青岛崇杰集团有限公司,民电,民水,36.098006,120.452994,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/e2b9dd925f49b5b4a671aa536b08e8ec/275x206n.jpg,"[{""id"": ""7315181"", ""loupan_id"": ""244804"", ""station_id"": ""121190"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""676米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""青医附院东院"", ""distance_raw"": ""676""}, {""id"": ""7315180"", ""loupan_id"": ""244804"", ""station_id"": ""121191"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""965米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""石老人浴场"", ""distance_raw"": ""965""}, {""id"": ""7313713"", ""loupan_id"": ""244804"", ""station_id"": ""4487"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""991米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""苗岭路"", ""distance_raw"": ""991""}, {""id"": ""7313333"", ""loupan_id"": ""244804"", ""station_id"": ""4379"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""991米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""苗岭路"", ""distance_raw"": ""991""}, {""id"": ""7313714"", ""loupan_id"": ""244804"", ""station_id"": ""4486"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1028米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""石老人浴场"", ""distance_raw"": ""1028""}]",海尔路与苗岭路交汇处
4370079,中央龙湖花苑,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线市南山东路7号乙（山东路与江西路交界处）,,,,,,住宅：15000m² 别墅：15000m²,住宅：146700m² 别墅：146700m²,[],,,2007-06-22,,2007年,2008年,[],高层,住宅：高层,住宅：70年 别墅：70年,住宅：5.91,住宅：20% 别墅：20%,住宅：880 别墅：880,住宅：毛坯 别墅：毛坯,,住宅,碧桂园服务,住宅：1.32元/㎡/月,,,,售罄,售罄,售罄,[],[],远洋,,青岛三杰房地产开发有限公司,住宅：民电,住宅：民水,36.10632,120.395121,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/6bc7a805b8ab7910ce6802525e7a6331/275x206n.jpg,"[{""id"": ""7315855"", ""loupan_id"": ""241847"", ""station_id"": ""120733"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1097米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""福辽立交桥"", ""distance_raw"": ""1097""}, {""id"": ""7315717"", ""loupan_id"": ""241847"", ""station_id"": ""4369"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1343米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""敦化路"", ""distance_raw"": ""1343""}, {""id"": ""7315856"", ""loupan_id"": ""241847"", ""station_id"": ""120735"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1388米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""洪山坡(妇儿医院)"", ""distance_raw"": ""1388""}]",青岛香港中路8号（香格里拉酒店对面）
4723375,神州时代园,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州北京路与海尔大道交汇处路西,,,,,91-131㎡,36407m²,107972m²,"[{""id"": 139371, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91.24}, {""id"": 139375, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95.2}, {""id"": 139374, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 103.46}, {""id"": 139376, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131.23}]",2/3室,"2室户型,3室户型",2007-04-13,,2007年,2008年,[],"{小高层,高层}",小高层、高层,70年,,,775,,,住宅,金地智慧服务,,,701,1:0.8,售罄,售罄,售罄,"[""青房注字(胶州)第2015031""]",[],路劲,,,民电,民水,36.286349,120.041831,"""""","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/9b62b9b08bd9cec77e6aea7408804f7a/275x206n.jpg,[],青岛胶州市北京路与海尔大道交汇处路西
5721513,凤家一期,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西北京东路102甲,,,,,90-105㎡,,,"[{""id"": 100446, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 100467, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 100472, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}]",2/3室,"2室户型,3室户型",2007-09-24,,2007年,2008年,[],{小高层},小高层,70年,,42%,,毛坯,,住宅,世茂服务,0.39元/㎡/月,,,,售罄,售罄,售罄,[],[],朗诗,,青岛华商置业有限公司,民电,民水,36.903538,120.534582,"""""","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/432c36c2ac6d4fec30ea65ebff1c6d94/275x206n.jpg,[],青岛莱西市北京东路102甲
9935408,绿春天洲,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州胶州市李哥庄镇小学南600米路西（香港大街南测）,,,,,66-78㎡,17481m²,31352m²,"[{""id"": 171087, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 66}, {""id"": 171090, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70}, {""id"": 171088, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}]",1/2室,"1室户型,2室户型",2007-12-18,2016年12月22日,2007年,2008年,"[""2016-12-22""]",小高层,多层、小高层,70年,1.79,30%,316,毛坯,,住宅,华润万象生活,1元/㎡/月,,249,1:0.8,售罄,售罄,售罄,"[""青房注字(胶州)第2015017号""]","[""6#、9#、10#、11#""]",华润,,青岛昌琴房地产开发有限公司,民电,民水,36.356993,120.17201,"""""","{""559"": ""现房"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""64"": ""购物中心"", ""79"": ""小户型"", ""397"": ""动静分离"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""现房"", ""低容积"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/4f71698323e3fb9516cdbafd1f172a05/275x206n.jpg,[],胶州市李哥庄镇小学南600米路西（香港大街南测）
1715764,世茂盛世嘉园,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线东海西路45号、47号,,,,,,10723m²,240000m²,[],,,2007-05-10,,2007年,2008年,[],{高层},高层,40年,,,,,,商业,雅生活服务,,,,1:1,售罄,售罄,售罄,[],[],雅居乐,,,商电,商水,36.081607,120.400594,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/fbc720d6e6279a41268578dd65db6135/275x206n.jpg,"[{""id"": ""7313607"", ""loupan_id"": ""241863"", ""station_id"": ""4479"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""487米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""浮山所"", ""distance_raw"": ""487""}, {""id"": ""7313614"", ""loupan_id"": ""241863"", ""station_id"": ""4480"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""895米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""燕儿岛路"", ""distance_raw"": ""895""}, {""id"": ""7313609"", ""loupan_id"": ""241863"", ""station_id"": ""4478"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1416米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1416""}, {""id"": ""7316715"", ""loupan_id"": ""241863"", ""station_id"": ""4371"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1438米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""江西路"", ""distance_raw"": ""1438""}, {""id"": ""7316731"", ""loupan_id"": ""241863"", ""station_id"": ""4372"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1440米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1440""}, {""id"": ""7314258"", ""loupan_id"": ""241863"", ""station_id"": ""121288"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""1480米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1480""}]",青岛市东海西路45号
2910437,天梅林名城,青岛,30,西海岸新区,3646,珠山路,5208,青岛西海岸新区珠山路琅琊台路999号,,,,,92-175㎡,35000m²,95000m²,"[{""id"": 260323, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92}, {""id"": 260324, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 290032, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 290033, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 175}]",3/4室,"3室户型,4室户型",2007-09-25,,2007年,2008年,"[""2018-11-23""]","{小高层,花园洋房}",小高层、花园洋房,70年,3,40%,411,毛坯,,住宅,新城悦服务,1.75元/㎡/月,,411,1:1,售罄,售罄,售罄,"[""青房注字(青黄17)第058号"", ""青房注字青黄（2018）第122号""]","[""1#、3#、5#""]",保利,,绿地海拓(青岛)置业有限公司,民电,民水,35.89434,119.97912,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/215eb3b31bb060dae04333717175995a/275x206n.jpg,"[{""id"": ""7313545"", ""loupan_id"": ""416153"", ""station_id"": ""121239"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1365米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""灵山湾路"", ""distance_raw"": ""1365""}]",琅玡台路与唐岛湾路交汇
7046618,平度银河舍,青岛,30,平度市,3649,平度,3722,青岛平度市平度厦门路99号,,,,,91-120㎡,180000m²,310000m²,"[{""id"": 144768, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 144770, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2007-11-16,,2007年,2008年,[],"{多层,小高层,花园洋房}",多层、小高层、花园洋房,70年,,,2340,,,住宅,雅生活服务,0.68元/㎡/月,,2340,1：1,售罄,售罄,售罄,"[""平房注字(2016)583""]",[],中铁建,,,民电,民水,36.762616,119.985874,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""配套纯熟"", ""便利店"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/f4b7261d4ee85f1d1d1d12906e419301/275x206n.jpg,[],平度市厦门路99号
3224087,悦坊B区,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西莱西市姜山镇昌进路以南消防大队以北,,,,,,,168000m²,[],,,2007-02-18,,2007年,2008年,[],超高层,多层、小高层,70年,1.3,42%,,毛坯,,住宅,旭辉永升,,,,,售罄,售罄,售罄,[],[],金茂,,,民电,民水,36.867027,120.440192,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""32"": ""绿色住宅"", ""637"": ""公办中学"", ""598"": ""民办幼儿园""}","[""高绿化率"", ""低容积"", ""绿色住宅"", ""公办中学"", ""民办幼儿园""]",https://pic4.ajkimg.com/display/xinfang/2378f501f5d06437749bde39534fdcd8/275x206n.jpg,[],
