楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
4297639,三亚桃源林,三亚,51,天涯区,10251,金鸡岭,23484,三亚天涯区金鸡岭工业园路三亚市第一中学西北侧约140米,,11237元/㎡,11237元/㎡,,86-117㎡,20000m²,46000m²,"[{""id"": 804953, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 86}, {""id"": 804952, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 110}, {""id"": 804951, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 117}]",3/4室,"3室户型,4室户型",2006-01-04,2022年11月15日,2006年,2007年,"[""2022-11-15""]",{高层},高层,70年,2.8,40%,366,带装修,已竣工，竣工时间：2021-12-31,住宅,绿城服务,,,378,1:1,售罄,售罄,售罄,"[""三房预许字【2022】056号""]",[],仁恒,,,民电,民水,18.285067,109.51005,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""高绿化率"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/a805993e3cf878e0c49e94bb538e42e4/275x206n.jpg,[],天涯区工业园路三亚市第一中学西北侧约140米
6958424,凤嘉园三期,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城创意产业园10号路和30号路交汇处,,13881元/㎡,13881元/㎡,首付41万，月供9927元,66-134㎡,35344.97m²,123971.28m²,"[{""id"": 541218, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65.9}, {""id"": 541221, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.65}, {""id"": 541220, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94.61}, {""id"": 541226, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133.48}, {""id"": 541222, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133.78}]",2/3室,商业户型,2006-05-27,2019年12月01日,2006年,2007年,"[""2019-03-19""]",{高层},高层,40年,2.5,41%,880,毛坯,,商业,招商积余,6.5元/㎡/月,,637,,售罄,售罄,售罄,"[""三房预许字〔2019〕24号""]",[],金地,,三亚嘉鹏科技发展有限公司,商电,商水,18.356379,109.16099,"""""","{""42"": ""酒店公寓"", ""63"": ""旅游地产"", ""60"": ""海景地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""263"": ""VR看房""}","[""酒店公寓"", ""旅游地产"", ""海景地产"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/f7b2c6caf8670690cb85045504eb59b3/275x206n.jpg,[],崖州湾创意产业园10号路和30号路交汇处
531611,盛盛世名苑,三亚,51,天涯区,10251,凤凰镇,23661,三亚天涯区凤凰镇三亚市天涯区凤凰镇新居村路吉祥16号,,12890元/㎡,12890元/㎡,首付67万，月供16126元,130-229㎡,38322.87m²,132439.69m²,"[{""id"": 837245, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 130}, {""id"": 837273, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 190}, {""id"": 837275, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 199}, {""id"": 837279, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 229}, {""id"": 837269, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}]",2/3/4室,"2室户型,3室户型,4室户型",2006-04-21,2025年01月01日,2006年,2007年,"[""2025-04-29"", ""2024-12-23""]",{},,70年,2.5,40%,649,带装修,,住宅,华润万象生活,5.98元/㎡/月,,841,1:1.3,售罄,售罄,售罄,"[""XSSY2025042900086"", ""XSSY2024122300061""]","[""1#、3#、2#、5#、4#"", ""10#、11#、8#、9#、6#、7#、12#、13#""]",招商蛇口,吉祥置业,海南吉祥置业有限公司,民电,民水,18.292237,109.465028,"{""service_num"": ""4006708287"", ""num"": ""107035""}","{""723"": ""第四代住宅"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""31"": ""大平层"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""60"": ""海景地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""280"": ""商圈热盘"", ""279"": ""品质好房"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""第四代住宅"", ""车位充足"", ""高绿化率"", ""大平层"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/f8ed97d2b2e030d3de5cd4c36abccd19/275x206n.jpg,[],三亚市天涯区凤凰镇新居村路吉祥16号营销中心
270077,南滨世纪景,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城南滨农场海燕新村（东侧）,,,,,52-80㎡,73333m²,160000m²,"[{""id"": 93231, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51.5}, {""id"": 93229, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 53}, {""id"": 93228, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 93230, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80.48}]",1/2室,"1室户型,2室户型",2006-01-15,,2006年,2007年,[],"{小高层,高层}",小高层、高层,70年,2,42%,1316,带装修,,住宅,雅生活服务,,,200,,售罄,售罄,售罄,[],[],恒大,,,民电,民水,18.359409,109.162692,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""79"": ""小户型""}","[""高绿化率"", ""装修交付"", ""旅游地产"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/ffa7c95b662e8a7da8fac776aa7f9eeb/275x206n.jpg,[],三亚市吉祥街134号
3852493,中邸A区,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,4957元/㎡,4957元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2006-08-23,2024年12月28日,2006年,2007年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,金地智慧服务,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],招商蛇口,,,民电,民水,18.760257,109.537683,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
5204936,盛银河园,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾南田片区海棠府,,9915元/㎡,9915元/㎡,首付45万，月供10751元,100-120㎡,182666m²,300000m²,"[{""id"": 504352, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 504356, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 601613, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 102}]",3/4/5室,"3室户型,4室户型,5室户型",2006-11-06,2021年01月18日,2006年,2007年,"[""2020-01-17"", ""2022-06-17"", ""2020-07-27"", ""2020-09-29"", ""2021-01-18"", ""2022-05-24"", ""2019-12-03""]",{小高层},小高层,70年,1.2,40%,1468,带装修,已封顶，竣工时间：2023-06-30,住宅,万科物业,4.5元/㎡/月,,1615,1:1.1,售罄,售罄,售罄,"[""三房预许字〔2020〕8 号"", ""三房预许字【2022】039号"", ""三房预许字【2020】33号"", ""三房预许字【2020】60号"", ""预售证号：三房预许字【2020】45号"", ""预售证号：三房预许字【2021】3号"", ""三房预许字[2022] 31号"", ""三房预许字【2019】69号""]","[""G6#、G8#、G9#"", ""一期G21#"", ""一期G30#"", ""一期G14#"", ""二期G10#、二期G11#、二期G14#""]",绿城,和泓地产集团,三亚顺泽房地产开发有限公司,民电,民水,18.409627,109.72184,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""高绿化率"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/3e78be1ea2da88b09ab5a194c1a3bb7f/275x206n.jpg,[],海南三亚海棠湾南田片区海棠府营销中心
1453143,温德星辰花园,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城崖州区创意产业园10号路和30号路交汇处,,,,,,35344.97m²,123971.28m²,[],,,2006-01-25,,2006年,2007年,[],多层,高层,40年,2.5,40%,880,简装修,,商业,碧桂园服务,,,637,1:1.38,售罄,售罄,售罄,[],[],金茂,,,商电,商水,0,0,"""""","{""56"": ""车位充足"", ""29"": ""装修交付""}","[""车位充足"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/2bd585e40e7bfe2a07aab0cfb3aa6f62/275x206n.jpg,[],崖州区创意产业园10号路和30号路交汇处
818623,中翠苑,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保城西环路A段仙岭酒家旁路口前进100米,,4296元/㎡,4296元/㎡,,91㎡,200000m²,328000m²,"[{""id"": 469433, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}]",2室,2室户型,2006-09-11,2019年11月30日,2006年,2007年,"[""2012-11-30""]",超高层,多层、小高层、高层,70年,1.6,50%,1920,简装修,,住宅,保利物业,1.8~2.5元/㎡/月,,804,1:0.42,售罄,售罄,售罄,"[""（2011）万房预字（018）号""]",[],远洋,,南京天印集团,民电,民水,18.653072,109.69915,"{""service_num"": ""4006708287"", ""num"": ""22143""}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""74"": ""南北通透"", ""402"": ""玄关入户"", ""263"": ""VR看房"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""装修交付"", ""南北通透"", ""玄关入户""]",https://pic4.ajkimg.com/display/xinfang/1c2e14baabd4853c8fab7f4ab35f7796/275x206n.jpg,[],保亭县保城西环路A段
4926839,华盛世林,三亚,51,天涯区,10251,河西,4934,三亚天涯区河西解放一路120号,,,,,47-70㎡,1239.48m²,9134.28m²,"[{""id"": 427475, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46.99}, {""id"": 427478, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70.09}]",1/2室,"1室户型,2室户型",2006-05-10,,2006年,2007年,[],{高层},高层,70年,,,,,,住宅,绿城服务,,,,,售罄,售罄,售罄,[],[],中海,,,民电,民水,18.231011,109.498203,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型""}","[""配套纯熟"", ""便利店"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/f52337e42aeee479840c088233eb681c/275x206n.jpg,[],海南省三亚市天涯区解放一路120号
2742625,爱上桃源景,三亚,51,天涯区,10251,河西,4934,三亚天涯区河西槟榔河东侧，红色娘子军演艺公园对面,,13881元/㎡,13881元/㎡,首付16万，月供4050元,43-67㎡,85332m²,85000m²,[],,,2006-08-04,2023年12月15日,2006年,2007年,[],{},,40年,,25%,1694,毛坯,,临街店铺,碧桂园服务,6.8元/㎡/月,,901,,售罄,售罄,售罄,[],[],绿城,,,商电,商水,18.336313,109.50085,"""""","{""559"": ""现房"", ""5"": ""低单价"", ""4"": ""低总价"", ""68"": ""医院"", ""54"": ""大型社区""}","[""现房"", ""低单价"", ""低总价"", ""医院"", ""大型社区""]",https://pic4.ajkimg.com/display/xinfang/8c72b14d7129688b7dca86b3df2de4f4/275x206n.jpg,[],三亚市天涯区槟榔河东侧，红色娘子军演艺公园对面
6768219,翠雅居B区,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保亭县保城区保兴东路（保亭客车站旁）,,,,,56-116㎡,50525m²,102442m²,"[{""id"": 51580, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55.72}, {""id"": 51569, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56.9}, {""id"": 51572, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57.03}, {""id"": 51567, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 61.97}, {""id"": 51576, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63.15}, {""id"": 51565, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77.32}, {""id"": 51583, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79.47}, {""id"": 51586, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115.5}]",1/2/3室,"1室户型,2室户型,3室户型",2006-10-02,,2006年,2007年,[],{小高层},小高层,70年,2,40%,1390,毛坯,,住宅,华润万象生活,2.5元/㎡/月,,259,1:0.19,售罄,售罄,售罄,"[""保房预字第【2012】0009号""]",[],保利,,海南创基房地产开发有限公司,民电,民水,18.643502,109.718435,"{""service_num"": ""4006708287"", ""num"": ""39977""}","{""53"": ""高绿化率"", ""31"": ""大平层"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""大平层"", ""旅游地产"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/53db6652e61049cec4712278b27e686a/275x206n.jpg,[],"保亭保兴东路（保亭客车站旁）,三亚市迎宾路57号（月川桥华鸿大酒店旁）"
5770161,天西岸洲,三亚,51,天涯区,10251,凤凰镇,23661,三亚天涯区凤凰镇三亚市天涯区凤凰镇新居村路吉祥16号,,12890元/㎡,12890元/㎡,首付67万，月供16126元,130-229㎡,38322.87m²,132439.69m²,"[{""id"": 837245, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 130}, {""id"": 837273, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 190}, {""id"": 837275, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 199}, {""id"": 837279, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 229}, {""id"": 837269, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}]",2/3/4室,"2室户型,3室户型,4室户型",2006-03-17,2025年01月01日,2006年,2007年,"[""2025-04-29"", ""2024-12-23""]",{},,70年,2.5,40%,649,带装修,,住宅,中海物业,5.98元/㎡/月,,841,1:1.3,售罄,售罄,售罄,"[""XSSY2025042900086"", ""XSSY2024122300061""]","[""1#、3#、2#、5#、4#"", ""10#、11#、8#、9#、6#、7#、12#、13#""]",旭辉,吉祥置业,海南吉祥置业有限公司,民电,民水,18.292155,109.455787,"{""service_num"": ""4006708287"", ""num"": ""107035""}","{""723"": ""第四代住宅"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""31"": ""大平层"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""60"": ""海景地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""280"": ""商圈热盘"", ""279"": ""品质好房"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""第四代住宅"", ""车位充足"", ""高绿化率"", ""大平层"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/f8ed97d2b2e030d3de5cd4c36abccd19/275x206n.jpg,[],三亚市天涯区凤凰镇新居村路吉祥16号营销中心
9954369,九龙龙湖轩,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东九所镇原镇政府所在地,,,,,49-94㎡,31419m²,92598m²,"[{""id"": 51519, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 49}, {""id"": 51530, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59}, {""id"": 51533, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59}, {""id"": 51545, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 51511, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94}]",1/2室,"1室户型,2室户型",2006-01-21,,2006年,2007年,[],{高层},高层,70年,2.8,40%,1440,毛坯,,住宅,旭辉永升,1.5元/㎡/月,,238,1:0.17,售罄,售罄,售罄,"[""（2011）乐房预字第（004）号""]",[],旭辉,,海南金茂源投资置业有限公司,民电,民水,18.432852,108.93415,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型""}","[""高绿化率"", ""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/bb0a593fa9acad24983a686cf6280ced/275x206n.jpg,[],三亚市三亚湾路昌达海景花园底商（新风街和三亚湾路交汇处）
6995650,万庄一期,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾还金路南繁科技城起步区,,,,,100-115㎡,127600m²,544326m²,"[{""id"": 612360, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 720159, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 720160, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 587913, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 720161, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}]",3室,3室户型,2006-01-25,,2006年,2007年,"[""2021-10-14"", ""2021-10-14"", ""2021-05-31"", ""2021-07-21""]",{高层},高层,70年,2.5,40%,1568,带装修,,住宅,融创服务,3.8元/㎡/月,,929,,售罄,售罄,售罄,"[""三房预许字【2021】091号"", ""三房预许字【2021】092号"", ""三房预许字【2021】047号"", ""三房预许字［2021］64号""]","[""3#、6#"", ""1#、5#"", ""2#"", ""4#""]",恒大,中国金茂,金茂地产,民电,民水,18.345563,109.174074,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""高绿化率"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/8993fce55118fc420afe06c52e38d8a7/275x206n.jpg,[],三亚崖州区还金路南繁科技城起步区
5281006,雅中央筑,三亚,51,东方,6181,东方,6186,三亚东方东方永安东路（高铁站旁）,,3776元/㎡,3776元/㎡,首付17万，月供4085元,104-143㎡,102406m²,313874.92m²,"[{""id"": 711685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104.39}, {""id"": 711691, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 711683, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109.15}, {""id"": 711521, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138.16}, {""id"": 711684, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143.29}]",3/4室,"3室户型,4室户型",2006-02-15,2022年05月14日,2006年,2007年,"[""2020-09-25"", ""2019-11-29"", ""2022-01-16"", ""2022-05-14"", ""2018-09-29"", ""2018-09-29"", ""2018-09-29""]",{高层},高层,70年,2.8,40%,2793,带装修,已封顶，竣工时间：2024-06-30,住宅,合景悠活,3.5元/㎡/月,,2388,1:1.1,售罄,售罄,售罄,"[""（2020）东房预字（0017号）"", ""【2019】东房预字（0041）号"", ""【2021】东房预字（0015）号"", ""（2022）东房预字（004号）"", ""【2018】东房预字（0006）号"", ""【2018】东房预字（0005）号"", ""【2018】东房预字（0007）号""]","[""14#、9#"", ""10#、12#、13#"", ""15#"", ""4#"", ""1#"", ""7#""]",中铁建,碧桂园集团,碧桂园集团,民电,民水,19.110806,108.684232,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""高绿化率"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/9a7d1651cf508462d40390901aa06d20/275x206n.jpg,[],东方市永安东路碧桂园海逸半岛销售中心
