楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
1729732,龙家园一期,青岛,30,崂山区,3643,高科园,3696,青岛崂山区高科园辽阳东路99号,,13173元/㎡,13173元/㎡,首付134万，月供32217元,150-202㎡,43545.5m²,125049.22m²,"[{""id"": 721956, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 149.77}, {""id"": 721957, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 167.87}, {""id"": 721959, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 189.13}, {""id"": 721958, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 191.49}, {""id"": 839364, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 201.98}]",3/4室,"3室户型,4室户型",1999-09-05,2021年10月17日,1999年,2000年,"[""2018-10-29""]",小高层,小高层、花园洋房,70年,2,35%,350,毛坯,已竣工，竣工时间：暂无数据,住宅,合景悠活,5.15元/㎡/月,,875,1:2,售罄,售罄,售罄,"[""青房地权市字第2015105899号""]","[""1#、2#、3#、4#、5#、6#""]",恒大,,青岛立鹏置业有限公司,民电,民水,36.140477,120.501885,"{""service_num"": ""4006708287"", ""num"": ""47431""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""车位充足"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/dbfa09b8286df8296b7d90d88ad9abee/275x206n.jpg,"[{""id"": ""7185706"", ""loupan_id"": ""415291"", ""station_id"": ""4382"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""1021米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""青岛科大"", ""distance_raw"": ""1021""}]",崂山区张村河小学对面
1398088,博金色苑,青岛,30,市北区,3640,瑞昌路,5194,青岛市北区瑞昌路瑞海北路7号，胶州湾高速公路东侧,,,,,75-100㎡,75600m²,181400m²,"[{""id"": 43072, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 43071, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 43073, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 43074, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}]",2/3室,"2室户型,3室户型",1999-07-19,,1999年,2000年,[],{高层},高层,70年,2.37,35%,515,毛坯,,住宅,招商积余,1.8元/㎡/月,,,,售罄,售罄,售罄,[],[],路劲,,青岛城投集团,民电,民水,36.12501,120.33625,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""65"": ""商业街"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/97df22bdb19c442b339e323a1989fe07/275x206n.jpg,"[{""id"": ""7315079"", ""loupan_id"": ""242020"", ""station_id"": ""121179"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""666米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""欢乐滨海城"", ""distance_raw"": ""666""}, {""id"": ""7315078"", ""loupan_id"": ""242020"", ""station_id"": ""121178"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1439米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""瑞昌路"", ""distance_raw"": ""1439""}]",辽阳路100号新业广场二楼
7996382,龙湖盛世湾,青岛,30,西海岸新区,3646,滨海大道,5211,青岛西海岸新区滨海大道中央活力区圣元路与相公山路交汇处,,,,,,23700m²,57823.76m²,[],,,1999-02-28,2020年07月29日,1999年,2000年,[],洋房,,70年,,30%,408,毛坯,,临街店铺,招商积余,,,,,售罄,售罄,售罄,[],[],融创,龙湖地产,青岛亿联优睿置业有限公司,商电,商水,35.845734,120.022456,"""""","{""559"": ""现房"", ""129"": ""自带商业"", ""46"": ""沿街商铺"", ""278"": ""高性价比"", ""214"": ""品牌商铺"", ""178"": ""即租即用"", ""50"": ""品牌开发商""}","[""现房"", ""自带商业"", ""沿街商铺"", ""高性价比"", ""品牌商铺""]",https://pic4.ajkimg.com/display/xinfang/63275599fbd4db53da174c7021733529/275x206n.jpg,[],西海岸中央活力区圣元路与相公山路交汇处
2544726,紫怡园,青岛,30,李沧区,3642,世园,5195,青岛李沧区世园青山路177号,,5965元/㎡,5965元/㎡,首付43万，月供10393元,122-162㎡,42917m²,95000m²,"[{""id"": 871975, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 791782, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 122}, {""id"": 791270, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133}, {""id"": 791740, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 791781, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 871977, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 871978, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 871980, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 791780, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 162}]",3/4室,"3室户型,4室户型",1999-04-06,2025年08月,1999年,2000年,"[""2026-02-12"", ""2025-11-21"", ""2025-06-30"", ""2025-06-30"", ""2023-11-08"", ""2023-11-08"", ""2023-03-20"", ""2023-03-17""]","{小高层,花园洋房}",小高层、花园洋房,70年,2.21,30%,682,,在建中，竣工时间：2027-04-01,住宅,世茂服务,3.02元/㎡/月,,990,1.45,售罄,售罄,售罄,"[""青房预字（2026）第008号"", ""青房预字（2025）第070号"", ""青房预字(2025)第029号"", ""青房预字（2025）第030号"", ""青房预字(2023)第096号"", ""青房预字(2023)第095号"", ""青房预字（2023）第020号"", ""青房预字（2023）第021号""]","[""13#"", ""11#"", ""10#"", ""12#"", ""7#"", ""3#"", ""1#、2#"", ""4#、5#""]",佳兆业,,青岛中青天一置业有限公司,民电,民水,36.141274,120.472825,"{""service_num"": ""4006708287"", ""num"": ""49495""}","{""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房""}","[""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/a709f0740e35751e75a728837f6be7e1/275x206n.jpg,"[{""id"": ""7194329"", ""loupan_id"": ""517151"", ""station_id"": ""4491"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1193米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""华楼山路"", ""distance_raw"": ""1193""}, {""id"": ""7194330"", ""loupan_id"": ""517151"", ""station_id"": ""4492"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1413米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""枣山路"", ""distance_raw"": ""1413""}]",李沧区青山路177号
3004480,银黄金城,青岛,30,市北区,3640,山东路,5185,青岛市北区山东路顺昌路21号,,,,,85-95㎡,40000m²,40000m²,"[{""id"": 87737, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 87738, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}]",2室,2室户型,1999-02-28,,1999年,2000年,[],"{多层,高层}",多层、高层,70年,1.8,35%,380,毛坯,,住宅,雅生活服务,1.8元/㎡/月,,120,1:0.6,售罄,售罄,售罄,[],[],华侨城,,青岛华新园置业有限公司,民电,民水,36.132985,120.372782,"""""","{""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/8bbd6cade66aa9e0aaa09b4b11d6299e/275x206n.jpg,"[{""id"": ""7315193"", ""loupan_id"": ""248137"", ""station_id"": ""120363"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""526米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""北岭"", ""distance_raw"": ""526""}, {""id"": ""7315527"", ""loupan_id"": ""248137"", ""station_id"": ""120425"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1366米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""小村庄"", ""distance_raw"": ""1366""}]",市北区徐州路197号华新园置业营销展示中心 （CBD中央商务区敦化路与徐州路交界处）
1598506,青岛红树景,青岛,30,城阳区,3644,惜福镇,3711,青岛城阳区惜福镇青威路881号,,,,,,260000m²,280000m²,[],,,1999-03-21,,1999年,2000年,[],{},,40年,,2900%,,,,商业综合体,绿城服务,1.8元/㎡/月,,,,售罄,售罄,售罄,[],[],中海,,深圳通达富时投资发展有限公司,商电,商水,36.344496,120.424938,"{""service_num"": ""4006708287"", ""num"": """"}","{""70"": ""银行""}","[""银行""]",https://pic4.ajkimg.com/display/xinfang/b3a0ad81675684488b786c0f37f7f98a/275x206n.jpg,[],青岛市城阳青威路881号（仲村北）
6557330,和小区B区,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村文昌路377号,,,,,110-140㎡,53849.4m²,96258.13m²,"[{""id"": 549173, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 549174, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 549171, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 549175, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 549172, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}]",3/4室,"3室户型,4室户型",1999-07-16,2020年05月31日,1999年,2000年,"[""2019-04-20"", ""2020-11-10"", ""2020-06-04"", ""2020-10-23"", ""2020-06-04"", ""2018-05-03"", ""2018-05-03"", ""2019-06-27""]","{小高层,高层}",小高层、高层,70年,,37%,570,毛坯,,住宅,世茂服务,2.1元/㎡/月,,750,1:1.32,售罄,售罄,售罄,"[""青房注字（2019）第014号"", ""青房注字(2020)第077号"", ""青房注字(2020)第011号"", ""青房注字(2020)第066号"", ""青房注字(2020)第018号"", ""青房注字(2018)第038号"", ""青房注字(2018)第037号"", ""青房注字（2019）第025号""]","[""3#"", ""3#、4#、5#、6#、7#"", ""9#"", ""1#、2#"", ""12#"", ""13#"", ""4#、5#""]",路劲,中南集团,青岛中南世纪城房地产业投资有限公司,民电,民水,36.193543,120.414604,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""31"": ""大平层"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""高绿化率"", ""大平层"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/774b1b1785b48f0722aee57d5b5cbf77/275x206n.jpg,"[{""id"": ""7316836"", ""loupan_id"": ""241849"", ""station_id"": ""4425"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""698米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""南岭"", ""distance_raw"": ""698""}, {""id"": ""7314380"", ""loupan_id"": ""241849"", ""station_id"": ""11036"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""698米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""南岭路"", ""distance_raw"": ""698""}]",李沧区文昌路377号
364574,盛幸福林,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村宝龙城市广场对面，青山路与九水路交汇处,,,,,133-147㎡,255200m²,1080000m²,"[{""id"": 469677, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 469674, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 147}]",3室,3室户型,1999-05-04,,1999年,2000年,"[""2015-07-28""]",{高层},高层,70年,3.14,35%,4000,毛坯,,住宅,中海物业,2.2元/㎡/月,,1760,1:0.44,售罄,售罄,售罄,"[""青房注字(2015)第013号""]","[""3#""]",世茂,君一控股,海尔地产集团,民电,民水,36.135155,120.418178,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""轨交房"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/d106f0c42ce5880626827039fff49f02/275x206n.jpg,"[{""id"": ""7313814"", ""loupan_id"": ""242026"", ""station_id"": ""4362"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1410米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""万年泉路"", ""distance_raw"": ""1410""}]",李沧区台柳路与青山路交汇处（宝龙城市广场对面）
5239923,青岛青山华庭,青岛,30,崂山区,3643,石老人,3704,青岛崂山区石老人香港东路179号,,7954元/㎡,7954元/㎡,首付76万，月供18348元,160-2300㎡,19787.36m²,207692.84m²,"[{""id"": 888013, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 160}]",,商业户型,1999-04-07,2023年09月,1999年,2000年,[],{},,40年,,10%,77,带装修,在建中，竣工时间：暂无数据,标准写字楼,新城悦服务,18元/㎡/月,,332,,售罄,售罄,售罄,[],[],旭辉,银丰地产,青岛高科技工业园山东头房地产开发公司,商电,商水,36.084637,120.458646,"{""service_num"": ""4006708287"", ""num"": ""101428""}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""541"": ""3D沙盘"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""装修交付"", ""轨交房"", ""项目在建"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/923363b0e4b93a0f53f7aa29c64c4554/275x206n.jpg,"[{""id"": ""7274576"", ""loupan_id"": ""522621"", ""station_id"": ""121191"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""323米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""石老人浴场"", ""distance_raw"": ""323""}, {""id"": ""7254076"", ""loupan_id"": ""522621"", ""station_id"": ""4486"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""387米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""石老人浴场"", ""distance_raw"": ""387""}, {""id"": ""7274577"", ""loupan_id"": ""522621"", ""station_id"": ""121190"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1002米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""青医附院东院"", ""distance_raw"": ""1002""}, {""id"": ""7254075"", ""loupan_id"": ""522621"", ""station_id"": ""4487"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1029米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""苗岭路"", ""distance_raw"": ""1029""}, {""id"": ""7254078"", ""loupan_id"": ""522621"", ""station_id"": ""4379"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""1029米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""苗岭路"", ""distance_raw"": ""1029""}]",崂山区香港东路179号
1256823,蓝花苑一期,青岛,30,黄岛区,4516,江山路,5212,青岛黄岛区江山路泰山路与两河路交汇处西100米,,,,,61-117㎡,4400m²,24640m²,"[{""id"": 74596, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 61}, {""id"": 74597, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 74601, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 74604, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}, {""id"": 74606, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}]",1/2/3室,"1室户型,2室户型,3室户型",1999-07-22,,1999年,2000年,[],{高层},高层,50年,5.6,21%,270,"毛坯,带装修",,住宅,华润万象生活,1.5元/㎡/月,,237,1:0.88,售罄,售罄,售罄,[],[],路劲,,,民电,民水,35.900971,120.063631,"""""","{""57"": ""人车分流"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""79"": ""小户型"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""人车分流"", ""装修交付"", ""轨交房"", ""多轨交"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/eaecedb598b95eddd0cf31a626af545e/275x206n.jpg,"[{""id"": ""7314904"", ""loupan_id"": ""248441"", ""station_id"": ""4409"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""434米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""两河"", ""distance_raw"": ""434""}, {""id"": ""7316577"", ""loupan_id"": ""248441"", ""station_id"": ""121245"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1458米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""红树林"", ""distance_raw"": ""1458""}]",青岛市黄岛区泰山路与两河路交汇处西100米
246540,银西岸雅苑,青岛,30,平度市,3649,平度,3722,青岛平度市平度平度市南京路619号,,,,,,住宅：53328m² 别墅：53328m²,住宅：64644m² 别墅：64644m²,[],,,1999-08-08,,1999年,2000年,[],{多层},住宅：多层,住宅：70年 别墅：70年,住宅：1.6,住宅：40% 别墅：40%,住宅：800 别墅：800,住宅：毛坯 别墅：毛坯,,住宅,旭辉永升,住宅：0.3元/㎡/月,,,,售罄,售罄,售罄,[],[],世茂,,青岛鑫海联置业有限公司,住宅：民电,住宅：民水,36.778631,119.983649,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/ca769fd91c7311078a1f3b217888c233/275x206n.jpg,[],平度市南京路与兰州路交叉路口
