楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
6871233,金盛世雅苑,青岛,30,即墨区,3645,鹤山路,5205,青岛即墨区鹤山路黄河三路169号,,,,,85-122㎡,70000m²,100000m²,"[{""id"": 377421, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 143211, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 377424, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 143212, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}]",2/3室,"2室户型,3室户型",2021-03-02,,2021年,2022年,[],高层,联排别墅,70年,1.5,36%,998,毛坯,,别墅,华润万象生活,2.5元/㎡/月,,755,1:0.75,售罄,售罄,售罄,"[""即房(2015)注字034""]",[],滨江集团,,青岛天一林峰房地产开发有限公司,民电,民水,36.399802,120.476518,"""""","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/fe5d1743c29753357372b81c64bbb21f/275x206n.jpg,[],青岛即墨市黄河三路169号
9058207,国家明珠榭,青岛,30,崂山区,3643,汽车东站,5200,青岛崂山区汽车东站新利路2号,,,,,,90755m²,30917m²,[],,,2021-08-23,,2021年,2022年,[],{},,40年,,,,,,标准写字楼,龙湖智慧服务,,,,,售罄,售罄,售罄,[],[],中梁,,,商电,商水,36.161621,120.466015,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""71"": ""便利店"", ""70"": ""银行""}","[""轨交房"", ""多轨交"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/080c99c9de90fd13693c74f21447d699/275x206n.jpg,"[{""id"": ""7315746"", ""loupan_id"": ""413118"", ""station_id"": ""4384"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""781米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""枯桃"", ""distance_raw"": ""781""}, {""id"": ""7315000"", ""loupan_id"": ""413118"", ""station_id"": ""120736"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""835米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""张村"", ""distance_raw"": ""835""}, {""id"": ""7315748"", ""loupan_id"": ""413118"", ""station_id"": ""4383"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""950米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""张村"", ""distance_raw"": ""950""}]",青岛崂山区株洲路以南、软件园二路以北（滨海大道旁）
9081618,恒都,青岛,30,李沧区,3642,世园,5195,青岛李沧区世园金水路与铜川路交汇（青岛喜来登酒店东侧）,,,,,87-128㎡,40000m²,154769m²,"[{""id"": 149319, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87}, {""id"": 149320, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 149321, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 149322, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}]",3室,3室户型,2021-07-09,,2021年,2022年,[],{高层},高层,70年,2.7,35%,396,毛坯,,住宅,华润万象生活,2.8元/㎡/月,,,,售罄,售罄,售罄,"[""青房注字(2016)第072号""]",[],中海,,,民电,民水,36.16522,120.444073,"{""service_num"": ""4006708287"", ""num"": """"}","{""31"": ""大平层"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""71"": ""便利店"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""大平层"", ""轨交房"", ""多轨交"", ""便利店"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/55c99b38e6e07c83b0c458da118ef7bf/275x206n.jpg,"[{""id"": ""7315993"", ""loupan_id"": ""400009"", ""station_id"": ""121229"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1099米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""佛耳崖"", ""distance_raw"": ""1099""}, {""id"": ""7315969"", ""loupan_id"": ""400009"", ""station_id"": ""121206"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""1450米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""下王埠"", ""distance_raw"": ""1450""}]",青岛喜来登酒店东侧（金水路与铜川路交汇处）
5846848,翠半岛府,青岛,30,城阳区,3644,白沙湾,5204,青岛城阳区白沙湾双元路16号白沙湾畔,,,,,143-168㎡,39363m²,103661m²,"[{""id"": 40531, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 40530, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168}]",3/4室,"3室户型,4室户型",2021-02-15,,2021年,2022年,[],{小高层},小高层,70年,2.63,35%,748,毛坯,,住宅,融创服务,2.2~2.7元/㎡/月,,1968,1:0.5,售罄,售罄,售罄,"[""青房注字（城11）第88""]",[],万科,,龙湖地产,民电,民水,36.246415,120.316294,"""""","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/b843f80c9c651f32d24fdad55fc1c50c/275x206n.jpg,[],城阳区双元路16号白沙河滨河公园接待会所
133676,招商银河舍,青岛,30,市北区,3640,水清沟,5189,青岛市北区水清沟四流南路与金华路交汇处,,12915元/㎡,12915元/㎡,首付25万，月供6200元,89-138㎡,20162.4m²,96450.45m²,"[{""id"": 843899, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 843901, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 593997, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 593992, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 593994, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}]",2/3/4室,"2室户型,3室户型,4室户型",2021-11-14,2020年09月19日,2021年,2022年,"[""2020-06-18""]",{小高层},小高层,70年,,30%,195,毛坯,,住宅,世茂服务,,,,,售罄,售罄,售罄,"[""鲁(2022)青岛市不动产权第0042610号"", ""青房注字(2020)第064号""]","[""3#"", ""1#、2#""]",佳兆业,"碧桂园集团,招商蛇口",,民电,民水,36.140972,120.395771,"""""","{""81"": ""大阳台"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""大阳台"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/071f5897bd465c30a59aaf21b5f78143/275x206n.jpg,"[{""id"": ""7313847"", ""loupan_id"": ""478406"", ""station_id"": ""120398"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""132米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""水清沟"", ""distance_raw"": ""132""}]",青岛市市北区四流南路与金华路交汇处
2216039,天未来小区,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线山东路17号（市南法院对面）,,24216元/㎡,,,92-267㎡,6781m²,60308.55m²,[],,商业户型,2021-03-23,,2021年,2022年,[],{},,40年,,16%,,简装修,,标准写字楼,万科物业,9元/㎡/月,,429,,售罄,售罄,售罄,[],[],华侨城,海信地产,,商电,商水,36.094759,120.401416,"""""","{""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""装修交付"", ""配套纯熟"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/9b372778f17e46e89040aaf7be45dd09/275x206n.jpg,[],青岛市市南区山东路17号
2825826,奥润时代新村,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西上海西路22号,,,,,87-133㎡,190000m²,260000m²,"[{""id"": 378025, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 341926, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 378098, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 341935, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 341941, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133}]",2/3/4室,"2室户型,3室户型,4室户型",2021-09-25,2018年05月20日,2021年,2022年,"[""2018-06-26"", ""2018-08-21"", ""2018-05-24"", ""2018-05-24"", ""2018-04-28"", ""2018-01-31"", ""2017-12-28""]","{多层,花园洋房}",多层、花园洋房,70年,1.2,31%,2110,毛坯,,住宅,世茂服务,0.6元/㎡/月,,636,1:0.3,售罄,售罄,售罄,"[""西房注字(2018)027"", ""西房注字(2018)036"", ""西房注字(2018)020"", ""西房注字(2018)019"", ""西房注字(2018)012"", ""西房注字(2018)008号"", ""西房注字(2017)041""]","[""六区26# 六区27# 六区28# 六区29#"", ""8#、18#"", ""六区15# 六区16# 六区17# 六区18# 六区19# 六区20#"", ""五区12# 五区9#"", ""五区1# 五区20# 五区23# 五区29#"", ""五区10# 五区13# 五区21#"", ""1# 10# 11# 12# 2# 3# 4# 5# 8# 9#""]",建发,,青岛达圣房地产开发有限公司,民电,民水,36.875231,120.499862,"""""","{""559"": ""现房"", ""52"": ""低容积"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区""}","[""现房"", ""低容积"", ""民办中学"", ""公办中学"", ""公办小学""]",https://pic4.ajkimg.com/display/xinfang/675f638cdc02994e7b151cc59608f128/275x206n.jpg,[],莱西市上海西路22号
3002048,锦怡园三期,青岛,30,市北区,3640,瑞昌路,5194,青岛市北区瑞昌路瑞昌路226号（瑞昌路与环湾大道交汇）,,,,,,,,[],,,2021-07-20,,2021年,2022年,[],{},,,,,,,,住宅,旭辉永升,,,,,售罄,售罄,售罄,[],[],禹洲,,,,,36.148079,120.348117,"""""","{""9"": ""轨交房"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院""}","[""轨交房"", ""便利店"", ""银行"", ""医院""]",https://pic1.ajkimg.com/display/xinfang/f567d2739d67d00f4c5e6fb52426f546/275x206n.jpg,"[{""id"": ""7313721"", ""loupan_id"": ""451054"", ""station_id"": ""121178"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""594米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""瑞昌路"", ""distance_raw"": ""594""}, {""id"": ""7313723"", ""loupan_id"": ""451054"", ""station_id"": ""121177"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""605米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""湖岛"", ""distance_raw"": ""605""}]",青岛市市北瑞昌路226号（瑞昌路与环湾大道交汇）
3728270,泰星辰坊,青岛,30,市南区,3639,西镇,3660,青岛市南区西镇四川路25号（团岛轮渡南侧）,,,,,35-141㎡,230000m²,1100000m²,"[{""id"": 242405, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 35}, {""id"": 85354, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70}, {""id"": 242409, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 50}, {""id"": 85352, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.84}, {""id"": 85355, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 104192, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 180767, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 85353, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 180769, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}, {""id"": 104193, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}, {""id"": 104191, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 141}]",1/2/3室、1/2室,"商业户型,2室户型,3室户型",2021-01-06,,2021年,2022年,[],高层,高层,40年,3.5,40%,2000,毛坯,,商业,保利物业,2.9元/㎡/月,,2200,1:0.8,售罄,售罄,售罄,"[""青房注字(2012)第037号"", ""青房注字(2012)第047号"", ""青房注字（2013）第096号"", ""青房注字(2014)第067号"", ""青房注字(2015)第026号"", ""青房注字(2016)第033号"", ""青房注字(2015)第138号"", ""青房注字(2015)第076号"", ""青房注字(2016)第080号""]",[],世茂,,方兴地产(中国)有限公司,商电,商水,36.06005,120.327722,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""54"": ""大型社区""}","[""轨交房"", ""多轨交"", ""旅游地产"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/5855e674968dab6f435686a25eba4662/275x206n.jpg,"[{""id"": ""7314465"", ""loupan_id"": ""245738"", ""station_id"": ""120339"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""708米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""西镇"", ""distance_raw"": ""708""}, {""id"": ""7315917"", ""loupan_id"": ""245738"", ""station_id"": ""120422"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""908米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""团岛"", ""distance_raw"": ""908""}, {""id"": ""7316267"", ""loupan_id"": ""245738"", ""station_id"": ""121225"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""933米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""四川路(轮渡)"", ""distance_raw"": ""933""}]",市南区四川路25号轮渡南150米
6986952,青岛云天锦园,青岛,30,西海岸新区,3646,珠山路,5208,青岛西海岸新区珠山路松云路128号,,104元/㎡,104元/㎡,首付19万，月供4659元,130-150㎡,别墅：135007m² 住宅：135007m²,别墅：257750m² 住宅：257750m²,"[{""id"": 743878, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 743879, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}]",别墅,别墅户型,2021-01-23,2021年05月01日,2021年,2022年,"[""2020-03-30"", ""2020-04-15"", ""2019-06-10"", ""2020-04-03"", ""2020-07-09"", ""2019-06-12""]",高层,别墅：叠加别墅 住宅：小高层、高层、花园洋房,别墅：70年 住宅：70年,别墅：1.5 住宅：1.5,别墅：31% 住宅：31%,别墅：1335 住宅：1335,别墅：带装修 住宅：带装修,,别墅,新城悦服务,别墅：4.2~4.59元/㎡/月 住宅：2.6元/㎡/月,,别墅：826 住宅：826,别墅：1:0.62 住宅：1:0.62,售罄,售罄,售罄,"[""青房注字青黄（2020）第019"", ""青房注字青黄（2020）第029号"", ""青房注字青黄2019第041号"", ""青房注字青黄20第021号"", ""青黄注字青黄20第125号"", ""青房注字青黄（2019）第057号""]","[""15、17"", ""二期7#"", ""3#、11#"", ""17#""]",中铁建,龙湖地产,龙湖集团,别墅：民电,别墅：民水,35.796019,119.947449,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""66"": ""公园"", ""78"": ""大户型"", ""85"": ""主卧套房"", ""636"": ""公办小学"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/9afa9ffbd7a0ef046fb4ed66c9e07f86/275x206n.jpg,"[{""id"": ""7315430"", ""loupan_id"": ""454733"", ""station_id"": ""4416"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""1317米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""张家楼"", ""distance_raw"": ""1317""}]",青岛市黄岛区松云路128号
5647961,碧佳苑三期,青岛,30,平度市,3649,平度,3722,青岛平度市平度市红旗路,,,,,,24000m²,120000m²,[],,,2021-11-22,,2021年,2022年,[],洋房,,40年,,2500%,,毛坯,,,旭辉永升,,,,,售罄,售罄,售罄,[],[],绿城,,青岛鼎峰瑞平置业有限公司,商电,商水,36.789415,120.028237,"""""","{""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""597"": ""公办幼儿园"", ""635"": ""民办小学"", ""598"": ""民办幼儿园""}","[""民办中学"", ""公办中学"", ""公办小学"", ""公办幼儿园"", ""民办小学""]",https://pic4.ajkimg.com/display/xinfang/0a4adbeb2b25b9c4a2fd1fd57973ce9b/275x206n.jpg,[],平度市红旗路27号
6847484,嘉桃源台,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线市南东海一路25号（湛山寺附近）,,,,,89㎡,住宅：19507m² 别墅：19507m²,住宅：33020m² 别墅：33020m²,"[{""id"": 54822, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.31}]",2室,2室户型,2021-01-17,,2021年,2022年,[],{多层},住宅：多层,住宅：70年 别墅：70年,住宅：1.1,住宅：40% 别墅：40%,住宅：204 别墅：204,住宅：带装修 别墅：带装修,,住宅,绿城服务,住宅：2元/㎡/月,,,,售罄,售罄,售罄,[],[],碧桂园,,青岛亚建实业有限公司,住宅：民电,住宅：民水,36.085481,120.362329,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""装修交付"", ""轨交房"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/624ff5fc04486f92e826a0612e7250a1/275x206n.jpg,"[{""id"": ""7314100"", ""loupan_id"": ""241800"", ""station_id"": ""4477"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""650米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""芝泉路"", ""distance_raw"": ""650""}, {""id"": ""7314589"", ""loupan_id"": ""241800"", ""station_id"": ""4373"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1345米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""延安三路"", ""distance_raw"": ""1345""}]",闽江路与闽江四路交汇处贵合新园
