楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
3390790,福岸二期,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖镇富城路688号,,19元/㎡,19元/㎡,首付18万，月供4328元,122-133㎡,45796m²,72632m²,"[{""id"": 844087, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 844086, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}]",别墅,别墅户型,1998-05-20,2024年01月31日,1998年,1999年,"[""2022-12-23"", ""2023-09-08""]",{叠加别墅},叠加别墅,70年,1.05,35%,366,毛坯,在建中，竣工时间：2025-12-31,别墅,保利物业,3.5元/㎡/月,,,1:1,售罄,售罄,售罄,"[""淳售许字(2022)第 37号"", ""淳售许字(2023)第11号""]",[],禹洲,,,民电,民水,29.628407,119.099565,"{""service_num"": ""4006708287"", ""num"": ""109288""}","{""81"": ""大阳台"", ""7"": ""项目在建"", ""37"": ""叠加"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""82"": ""双卫生间"", ""90"": ""人气楼盘""}","[""大阳台"", ""项目在建"", ""叠加"", ""低单价"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/8fbc4843a1bfbac38ddf50b7781ff982/275x206n.jpg,[],浙江省杭州市淳安县千岛湖镇富城路688号
6996647,碧紫金公寓,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖镇阳光路880号,,3218元/㎡,3218元/㎡,首付18万，月供4328元,60-138㎡,66824.23m²,204662.24m²,"[{""id"": 392960, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 60}, {""id"": 392961, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 60}, {""id"": 533578, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 60}, {""id"": 533591, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 60}, {""id"": 533600, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 80}, {""id"": 392955, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 533565, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 74}, {""id"": 533508, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}, {""id"": 392957, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}, {""id"": 533536, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}, {""id"": 533553, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}]",2/3/4室,"2室户型,3室户型,4室户型",1998-03-28,2018年07月28日,1998年,1999年,"[""2019-08-21"", ""2019-06-06"", ""2018-12-14"", ""2018-10-29"", ""2018-09-03"", ""2018-07-12""]",小高层,高层,70年,2.25,30%,1555,带装修,,住宅,融创服务,2.54~3元/㎡/月,,1365,1:0.9,售罄,售罄,售罄,"[""淳售许字（2019）第22号"", ""淳售许字（2019）第16号"", ""淳售许字（2018）第64号"", ""淳售许字（2018）第57号"", ""淳售许字（2018）第45号"", ""淳售许字（2018）第37号""]","[""5#、9#"", ""6#、7#"", ""8#"", ""4#"", ""1#、2#"", ""3#、10#""]",建发,富力集团,富力,民电,民水,29.637734,119.048311,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""63"": ""旅游地产"", ""59"": ""湖景地产"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/657bf7c58cfac501217fef8f2de7f8a3/275x206n.jpg,[],淳安县千岛湖镇阳光路880号
2564812,YO水岸雅居,杭州,18,西湖区,1804,文教,5131,"杭州西湖区文教萍水西街80号(银泰西约200米,竞舟北路与萍水西街交口)",,,,,50㎡,18270m²,80843m²,"[{""id"": 15635, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 50}, {""id"": 15639, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 50}]",2室,2室户型,1998-03-20,,1998年,1999年,[],"{小高层,高层}",小高层、高层,,3.5,30%,100,毛坯,,住宅,招商积余,3~4元/㎡/月,,384,,售罄,售罄,售罄,[],[],旭辉,,杭州银融实业投资有限公司,民电,民水,30.30596,120.088305,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/9b4616d127035d85c1afac6cd5372fdf/275x206n.jpg,"[{""id"": ""7212788"", ""loupan_id"": ""238489"", ""station_id"": ""4833"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""240米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""三坝"", ""distance_raw"": ""240""}, {""id"": ""7213218"", ""loupan_id"": ""238489"", ""station_id"": ""4808"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""357米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""三坝"", ""distance_raw"": ""357""}, {""id"": ""7213216"", ""loupan_id"": ""238489"", ""station_id"": ""4809"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1319米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""虾龙圩"", ""distance_raw"": ""1319""}, {""id"": ""7212787"", ""loupan_id"": ""238489"", ""station_id"": ""4834"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1388米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""萍水街"", ""distance_raw"": ""1388""}, {""id"": ""7213220"", ""loupan_id"": ""238489"", ""station_id"": ""4807"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1482米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""文新"", ""distance_raw"": ""1482""}]","西湖区萍水西路(银泰西约200米,政苑小区对面)"
9632692,鑫苑B区,杭州,18,建德市,17457,建德,17458,杭州建德市建德洋溪街道北滨江路与南三路交叉口,,2735元/㎡,2735元/㎡,,105-178㎡,住宅：35000m² 别墅：35000m²,住宅：90000m² 别墅：90000m²,"[{""id"": 696576, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 696571, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 696575, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}, {""id"": 696570, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}, {""id"": 702793, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 702795, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 178}]",2/4室、别墅,"2室户型,4室户型,别墅户型",1998-05-22,2022年07月16日,1998年,1999年,"[""2022-06-10"", ""2022-06-24"", ""2021-12-16"", ""2021-09-02"", ""2021-08-02"", ""2021-05-10"", ""2021-07-09"", ""2021-09-20""]","{小高层,高层,花园洋房}",住宅：小高层、高层、花园洋房 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.5 别墅：1.5,住宅：30% 别墅：30%,住宅：372 别墅：372,住宅：毛坯 别墅：毛坯,已竣工，竣工时间：2023-06-17,住宅,龙湖智慧服务,住宅：2.5元/㎡/月 别墅：2.8元/㎡/月,,住宅：498 别墅：498,住宅：1:1.3 别墅：1:1.3,售罄,售罄,售罄,"[""建售许字（2020）第ZJ00233号"", ""建售许字（2022）第ZJ00285号"", ""建售许字（2021）第ZJ02512号"", ""建售许字（2020）第ZJ02187号"", ""建售许字（2021）第ZJ02098号"", ""建售许字（2021）第ZJ00514号"", ""建售许字（2021）第ZJ02033号"", ""建售许字（2021）第ZJ02258号""]","[""3#、4#"", ""11#、2#、5#、6#"", ""1#"", ""7#、9#、10#"", ""18#"", ""16#、17#"", ""12#、13#"", ""8#、15#""]",阳光城,,杭州龙大洋安房地产有限公司,住宅：民电,住宅：民水,29.522304,119.329067,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""226"": ""商业街区"", ""98"": ""改善置业""}","[""现房"", ""项目竣工"", ""大阳台"", ""车位充足"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/c060e67dbe4ab9bfc575a3ce85b5cc69/275x206n.jpg,[],洋溪街道北滨江路与南三路交叉口
8746345,悦明珠邸,杭州,18,临安区,16784,青山湖科技城,24983,杭州临安区青山湖科技城科技大道（地铁16号线八百里站西约500米处）,,41元/㎡,41元/㎡,首付38万，月供9305元,89-202㎡,别墅：117000m² 住宅：117000m²,别墅：350000m² 住宅：350000m²,"[{""id"": 456526, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 456528, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 519769, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 456530, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 108}, {""id"": 519771, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 128}, {""id"": 519770, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 202}]",别墅、3/4室,"3室户型,4室户型,别墅户型",1998-08-04,2023年04月22日,1998年,1999年,"[""2023-04-14"", ""2022-10-26"", ""2021-04-23"", ""2020-05-27"", ""2020-09-09"", ""2020-07-24"", ""2020-07-24"", ""2020-05-27"", ""2020-05-27"", ""2020-05-27"", ""2020-04-27"", ""2020-04-27"", ""2020-03-27"", ""2020-01-07"", ""2019-12-27"", ""2019-12-20"", ""2019-12-20"", ""2019-12-07"", ""2019-12-07"", ""2019-11-20"", ""2019-11-20"", ""2019-10-25"", ""2019-10-25"", ""2019-09-23"", ""2019-05-13"", ""2019-08-23"", ""2019-07-25"", ""2019-05-13""]",{叠加别墅},别墅：叠加别墅 住宅：高层,别墅：70年 住宅：70年,别墅：2 住宅：2,别墅：30% 住宅：30%,别墅：1657 住宅：1657,别墅：毛坯 住宅：毛坯,已竣工，竣工时间：暂无数据,别墅,雅生活服务,别墅：2.5~2.5元/㎡/月 住宅：2.6元/㎡/月,,别墅：2773 住宅：2773,别墅：1:1.06 住宅：1:1.06,售罄,售罄,售罄,"[""临售许字（2023）第ZJ00202号"", ""临售许字（2022）第ZJ00533号"", ""临售许字（2021）第ZJ00392号"", ""临售许字（2020）第00462号"", ""临售许字（2020）第01182号"", ""临售许字（2020）第00986号"", ""临售许字（2020）第00985号"", ""临售许字（2020）第00460号"", ""临售许字（2020）第00461号"", ""临售许字（2020）第00459号"", ""临售许字（2020）第00266号"", ""临售许字（2020）第00267号"", ""临售许（2020）第00152号"", ""临售许字（2020）第00009号"", ""临售许字（2019）第01338号"", ""临售许字（2019）第01310号"", ""临售许字（2019）第01311号"", ""临售许字（2019）第01230号"", ""临售许字（2019）第01231号"", ""临售许字（2019）第01129号"", ""临售许字（2019）第01130号"", ""临售许字（2019）第00988号"", ""临售许字（2019）第00987号"", ""临售许字（2019）第00829号"", ""临售许字（2019）第00317号"", ""临售许字（2019）第00692号"", ""临售许字（2019）第00580号"", ""临售许字（2019）第00318号""]","[""20#、19#"", ""21#"", ""23#、28"", ""27#"", ""22#"", ""24#"", ""30#"", ""8#"", ""9#"", ""31#"", ""32#"", ""26#"", ""14#"", ""25#"", ""18#"", ""15#"", ""16#"", ""17#"", ""4#"", ""12#"", ""13#"", ""10#"", ""11#"", ""5"", ""2"", ""6#"", ""7#"", ""3""]",金地,绿地控股,杭州绿地锦城房地产开发有限公司,别墅：民电,别墅：民水,30.284521,119.796843,"{""service_num"": ""4006708287"", ""num"": ""18837""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""63"": ""旅游地产"", ""66"": ""公园"", ""637"": ""公办中学"", ""598"": ""民办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""旅游地产"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/985cc70f4221d63ed3aee57e4b8ad74e/275x206n.jpg,[],临安科技大道旁（地铁16号线八百里站西约500米处）
168466,亿联月亮丽景,杭州,18,西湖区,1804,之江,24206,杭州西湖区之江转塘街道少年路36号（之江实验中学正南门）,,5149元/㎡,5149元/㎡,,330-347㎡,32568m²,58622.1m²,"[{""id"": 888185, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 330}, {""id"": 888184, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 347}]",4室,商业户型,1998-03-08,2022年07月16日,1998年,1999年,"[""2022-09-07"", ""2022-01-14"", ""2022-07-08"", ""2022-06-16"", ""2022-04-13""]",{},,40年,1.8,30%,133,带装修,已竣工，竣工时间：2024-08-31,商业,旭辉永升,6.3元/㎡/月,,702,,售罄,售罄,售罄,"[""杭售许字(2022)第005011号"", ""杭售许字(2022)第005002号"", ""杭售许字(2022)第005009号"", ""杭售许字(2022)第005008号"", ""杭售许字(2022)第005005号""]","[""8#写字楼"", ""5#"", ""4#"", ""7#"", ""1#、2#、3#""]",雅居乐,,,商电,商水,30.163122,120.083833,"{""service_num"": ""4006708287"", ""num"": ""77611""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""装修交付"", ""轨交房"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/2e4849130e071268a5a6bc4007007f5b/275x206n.jpg,"[{""id"": ""7325678"", ""loupan_id"": ""510199"", ""station_id"": ""120860"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1065米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""枫桦西路站"", ""distance_raw"": ""1065""}, {""id"": ""7267124"", ""loupan_id"": ""510199"", ""station_id"": ""122110"", ""subway_id"": ""12109"", ""city_id"": ""18"", ""distance"": ""1091米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""丽景路站"", ""distance_raw"": ""1091""}, {""id"": ""7267125"", ""loupan_id"": ""510199"", ""station_id"": ""122111"", ""subway_id"": ""12109"", ""city_id"": ""18"", ""distance"": ""1117米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""美院象山站"", ""distance_raw"": ""1117""}, {""id"": ""7254716"", ""loupan_id"": ""510199"", ""station_id"": ""120861"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1125米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""美院象山站"", ""distance_raw"": ""1125""}]",杭州市西湖区转塘街道少年路36号（之江实验中学正南门）
5938369,嘉汇一期,杭州,18,下城,1805,市中心,5125,"杭州下城市中心潮王路(浙江工业大学东侧,下城区文体中心西侧)",,,,,44-69㎡,住宅：9810m² 别墅：9810m²,住宅：66241m² 别墅：66241m²,"[{""id"": 26991, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 44}, {""id"": 26993, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46}, {""id"": 26994, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 54}, {""id"": 26999, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 54}, {""id"": 26997, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 69}, {""id"": 26996, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 44}, {""id"": 27001, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 46}, {""id"": 27000, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 54}, {""id"": 27003, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 54}, {""id"": 27004, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 69}]",1/2室,"1室户型,2室户型",1998-06-21,,1998年,1999年,[],{高层},住宅：高层,,住宅：4.8,住宅：25% 别墅：25%,住宅：908 别墅：908,住宅：带装修 别墅：带装修,,住宅,中海物业,住宅：6元/㎡/月,,住宅：2207 别墅：2207,,售罄,售罄,售罄,[],[],碧桂园,,杭州凯威房地产开发有限公司,住宅：民电,住宅：民水,30.303373,120.153488,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/79ab3a9b1e485a59b0a787f91e0c7b04/275x206n.jpg,"[{""id"": ""7267632"", ""loupan_id"": ""238670"", ""station_id"": ""122127"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""467米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""和平站"", ""distance_raw"": ""467""}, {""id"": ""7267631"", ""loupan_id"": ""238670"", ""station_id"": ""122126"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""716米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""城北体育公园站"", ""distance_raw"": ""716""}]",黄龙路8号恒励大厦1楼
7859137,博时代雅苑,杭州,18,滨江区,1806,浦沿,1914,杭州滨江区浦沿江南大道与西环路交叉口,,,,,37-112㎡,29042m²,101500m²,"[{""id"": 181391, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 37}, {""id"": 155923, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 47}, {""id"": 155924, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 47}, {""id"": 181393, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 112}]",1室,商业户型,1998-10-15,,1998年,1999年,[],小高层,高层,40年,3.44,23%,561,带装修,,商业,中海物业,5元/㎡/月,,290,0.65:1,售罄,售罄,售罄,"[""杭售许字(2015)第004019号""]",[],中南,,世茂、融创,商电,商水,30.196581,120.160118,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""64"": ""购物中心""}","[""车位充足"", ""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/8193b049aaabeb8243ff385f8d450850/275x206n.jpg,"[{""id"": ""7213281"", ""loupan_id"": ""401160"", ""station_id"": ""4820"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""742米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""联庄"", ""distance_raw"": ""742""}, {""id"": ""7254636"", ""loupan_id"": ""401160"", ""station_id"": ""120856"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1424米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""伟业路站"", ""distance_raw"": ""1424""}]",浙江省杭州市滨江区江南大道和西环路交叉口
2391121,招商绿洲翠苑,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城建华路与红五月路交界处,,,,,70-114㎡,30216m²,72504m²,"[{""id"": 105544, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70}, {""id"": 105545, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 105547, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 105555, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 114}]",2/3/4室,"2室户型,3室户型,4室户型",1998-07-05,,1998年,1999年,[],小高层,小高层、高层,70年,2.4,30%,731,毛坯,,住宅,融创服务,2.8元/㎡/月,,703,1:0.96,售罄,售罄,售罄,"[""杭售许字(2015)第000107号"", ""杭售许字(2015)第000057号"", ""杭售许字(2014)第000156号""]",[],融创,,,民电,民水,30.30358,120.246448,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/538e5302ff4337c05edced17a6d9a3af/275x206n.jpg,"[{""id"": ""7211493"", ""loupan_id"": ""251198"", ""station_id"": ""2635"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""431米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""九和路"", ""distance_raw"": ""431""}, {""id"": ""7211485"", ""loupan_id"": ""251198"", ""station_id"": ""2634"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1145米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""七堡"", ""distance_raw"": ""1145""}]",建华路与红五月路交界处
4809272,海翠苑一期,杭州,18,下城,1805,市中心,5125,杭州下城市中心下城绍兴路东新路口,,,,,,15000m²,111945m²,[],,,1998-09-28,,1998年,1999年,[],{},,50年,,30%,,带装修,,商业,华润万象生活,6.8元/㎡/月,,,,售罄,售罄,售罄,"[""杭售许字(2012)第0114号"", ""杭售许字(2011)第0113号"", ""杭售许字(2009)第0117号"", ""杭售许字(2009)第0040号"", ""杭售许字(2009)第0030号"", ""杭售许字(2008)第0152号"", ""杭售许字(2008)第0096号""]",[],雅居乐,,,商电,商水,30.309864,120.186203,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""66"": ""公园"", ""64"": ""购物中心""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/48fec05a605717945308a343118ca6cc/275x206n.jpg,"[{""id"": ""7212875"", ""loupan_id"": ""412937"", ""station_id"": ""2630"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""699米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""打铁关"", ""distance_raw"": ""699""}, {""id"": ""7211433"", ""loupan_id"": ""412937"", ""station_id"": ""4842"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""706米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""打铁关"", ""distance_raw"": ""706""}, {""id"": ""7266804"", ""loupan_id"": ""412937"", ""station_id"": ""122128"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""868米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""打铁关站"", ""distance_raw"": ""868""}, {""id"": ""7266802"", ""loupan_id"": ""412937"", ""station_id"": ""122127"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1250米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""和平站"", ""distance_raw"": ""1250""}, {""id"": ""7266803"", ""loupan_id"": ""412937"", ""station_id"": ""122129"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1423米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""松艮路站"", ""distance_raw"": ""1423""}, {""id"": ""7211432"", ""loupan_id"": ""412937"", ""station_id"": ""4841"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1473米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""杭氧"", ""distance_raw"": ""1473""}]",杭州市下城区绍兴路183号
