楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
7779196,龙丽景B区,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西市政府北800米,,,,,99-133㎡,80000m²,160000m²,"[{""id"": 43377, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 99}, {""id"": 43376, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118}, {""id"": 43378, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}]",2/3室,"2室户型,3室户型",2003-06-23,,2003年,2004年,[],"{多层,高层}",多层、高层,70年,2,41%,1200,毛坯,,住宅,雅生活服务,0.5元/㎡/月,,1200,,售罄,售罄,售罄,[],[],中铁建,,青岛奥润投资集团,民电,民水,36.898595,120.517309,"""""","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/083bea120ffe36cf00edf2dc7f35ce00/275x206n.jpg,[],莱西市烟台北路新市府北8米
3157891,世翡翠湾,青岛,30,黄岛区,4516,安子片区,5217,青岛黄岛区安子片区嘉陵江东路与青云山路交汇处，青云山路西侧,,,,,86-119㎡,9607m²,40320m²,"[{""id"": 60027, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86.46}, {""id"": 55298, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.27}, {""id"": 55297, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.2}, {""id"": 55299, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118.67}]",2/3室,"2室户型,3室户型",2003-03-02,,2003年,2004年,[],{高层},高层,70年,3,46%,312,毛坯,,住宅,龙湖智慧服务,1.6元/㎡/月,,283,1:0.9,售罄,售罄,售罄,"[""青房注字青开(2012)第003""]",[],旭辉,,青岛九洲房地产开发有限公司,民电,民水,35.974005,120.207229,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/aba8e2428857d2337252d4d09b508456/275x206n.jpg,"[{""id"": ""7313885"", ""loupan_id"": ""241794"", ""station_id"": ""120347"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""830米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""薛家岛"", ""distance_raw"": ""830""}, {""id"": ""7313505"", ""loupan_id"": ""241794"", ""station_id"": ""120439"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1374米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""天目山"", ""distance_raw"": ""1374""}]",嘉陵江东路和青云山路交汇口
8661361,中房云天庄,青岛,30,西海岸新区,3646,滨海大道,5211,青岛西海岸新区滨海大道胶南市滨海大道海南路交叉路口东行100米路北，大卢河西邻,,,,,54-108㎡,53660m²,180000m²,"[{""id"": 50201, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 53.75}, {""id"": 50200, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107.89}]",2/3室,"2室户型,3室户型",2003-10-02,,2003年,2004年,[],"{多层,高层}",多层、高层,70年,3.3,40%,5000,带装修,,住宅,华润万象生活,1元/㎡/月,,500,,售罄,售罄,售罄,[],[],金茂,,中房集团淄博市城建开发公司,民电,民水,35.890934,120.007679,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""高绿化率"", ""装修交付"", ""轨交房"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/a790230a57af140c4a1e7012ade86314/275x206n.jpg,"[{""id"": ""7314045"", ""loupan_id"": ""241893"", ""station_id"": ""121240"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""941米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""琅琊台路"", ""distance_raw"": ""941""}, {""id"": ""7313903"", ""loupan_id"": ""241893"", ""station_id"": ""121239"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1354米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""灵山湾路"", ""distance_raw"": ""1354""}]",胶南市大卢河与滨海大道交叉口北
7712431,瑞美景三期,青岛,30,即墨区,3645,创智新区,17473,青岛即墨区创智新区明达路6号,,3233元/㎡,3233元/㎡,首付14万，月供3512元,89-135㎡,54595m²,176715m²,"[{""id"": 499432, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 499453, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 499462, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 743059, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 499466, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 743061, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 743062, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 743063, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}]",2/3室,"2室户型,3室户型",2003-01-25,2021年08月13日,2003年,2004年,"[""2021-04-23"", ""2021-05-25"", ""2020-06-12"", ""2020-08-27"", ""2021-08-13""]",多层,小高层、高层,70年,2.4,30%,1052,带装修,,住宅,世茂服务,2.77元/㎡/月,,1269,1:1.28,售罄,售罄,售罄,"[""即房注字(2021)第035号"", ""即房注字(2021)第053号"", ""即房注字(2020)第066号"", ""即房注字(2020)第122号"", ""即房注字(2021)第083号""]","[""11#、8#"", ""13#、1#"", ""5#、7#"", ""4#"", ""10#、14#、6#、9#""]",路劲,海信地产,海信地产,民电,民水,36.429115,120.550235,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/9d1145dcfee797068c8d8e7300340e7e/275x206n.jpg,[],即墨区盟旺路与长广路交汇处
1646641,龙明珠豪庭,青岛,30,崂山区,3643,沙子口,5201,青岛崂山区沙子口崂山路21号甲,,14164元/㎡,14164元/㎡,首付89万，月供21323元,158-182㎡,住宅：18000m² 别墅：18000m²,住宅：54500m² 别墅：54500m²,"[{""id"": 776203, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 158}, {""id"": 776210, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 161}, {""id"": 776200, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 166}, {""id"": 776215, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 182}]",3/4室,"3室户型,4室户型",2003-02-27,2022年09月07日,2003年,2004年,"[""2023-12-07"", ""2023-12-07"", ""2022-09-07"", ""2022-09-07""]",{小高层},住宅：小高层 别墅：联排别墅,住宅：70年 别墅：70年,,住宅：35% 别墅：35%,住宅：146 别墅：146,住宅：带装修 别墅：带装修,已竣工，竣工时间：2024-03-30,住宅,融创服务,住宅：4.2元/㎡/月,,住宅：146,住宅：1:1.55,售罄,售罄,售罄,"[""鲁（2021）青岛市崂山区不动产权第0033605号"", ""鲁（2020）青岛市崂山区不动产权第0029717号"", ""青崂房预字（2022）第0026号"", ""青房注字（崂）2022第0025号""]","[""19#"", ""14#、7#、16#、1#、17#、2#、8#、13#、3#、15#、5#、18#、6#"", ""9#、12#"", ""10#、11#""]",大华,海信地产,海信地产,住宅：民电,住宅：民水,36.088388,120.551828,"{""service_num"": ""4006708287"", ""num"": ""36040""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""552"": ""低公摊"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""32"": ""绿色住宅"", ""60"": ""海景地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""低公摊"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/412d9abd72c41fbbe12b9bc349c389fe/275x206n.jpg,[],青岛市崂山区崂山路25号海信依云小镇营销中心
2873334,国都梦想邸,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州兰州东路561号,,,,,82-122㎡,56715m²,87641m²,"[{""id"": 143824, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 143823, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83.27}, {""id"": 143708, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 143705, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.62}, {""id"": 143825, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 143828, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92}, {""id"": 143827, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 143829, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 143826, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}]",2/3室,"2室户型,3室户型",2003-09-07,,2003年,2004年,[],"{多层,小高层}",多层、小高层,70年,,,703,,,住宅,华润万象生活,,,589,1:0.9,售罄,售罄,售罄,"[""青房注字(胶州)第2013041"", ""青房注字(胶州)第2013077""]",[],大华,,,民电,民水,36.290259,120.074074,"{""service_num"": ""4006708287"", ""num"": """"}","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""商业街""]",https://pic4.ajkimg.com/display/xinfang/f0a15fdb8b994b5e239695094dc5f265/275x206n.jpg,[],兰州东路561号
8801590,世源二期,青岛,30,黄岛区,4516,江山路,5212,青岛黄岛区江山路江山路西侧、五台山路北侧,,,,,75-84㎡,4000m²,6620m²,"[{""id"": 88993, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75.48}, {""id"": 88994, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83.98}]",2室,2室户型,2003-04-19,,2003年,2004年,[],洋房,多层,70年,5,35%,,毛坯,,住宅,融创服务,,,,,售罄,售罄,售罄,[],[],世茂,,山东海润投资集团,民电,民水,35.989545,120.161521,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/276070cf35b5a0e619222e49215c4d18/275x206n.jpg,"[{""id"": ""7313493"", ""loupan_id"": ""242094"", ""station_id"": ""4401"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""664米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""嘉陵江路"", ""distance_raw"": ""664""}]",尚未确定
1283159,御翠竹里,青岛,30,胶州市,3647,老城区,17476,青岛胶州市老城区西宋路56号,,,,,109-142㎡,住宅：10000m² 别墅：10000m²,住宅：188000m² 别墅：188000m²,"[{""id"": 372131, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 372132, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 264574, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 264600, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 264602, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 264599, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}]",3室、别墅,"3室户型,别墅户型",2003-05-09,,2003年,2004年,"[""2018-08-28"", ""2018-08-28""]",洋房,住宅：花园洋房 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.4 别墅：1.4,住宅：32% 别墅：32%,住宅：1098 别墅：1098,住宅：毛坯 别墅：毛坯,,住宅,招商积余,住宅：2.35元/㎡/月 别墅：2.35元/㎡/月,,住宅：1 别墅：1,,售罄,售罄,售罄,"[""青房注字（胶州）第2017039号["", ""青房注字(胶州)第2018043""]","[""1#、5#"", ""15#、10#、12#""]",金地,,青岛广嘉置业有限公司,住宅：民电,住宅：民水,36.29541,120.003836,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""学校"", ""医院"", ""大户型"", ""民办中学""]",https://pic4.ajkimg.com/display/xinfang/4649e303c50bfb5f872e12526b71f75e/275x206n.jpg,[],寺门首路与梧州路交汇处
9773529,万科翡翠丽景,青岛,30,城阳区,3644,正阳路,3712,青岛城阳区正阳路民城路401号,,,,,82-142㎡,310000m²,680000m²,"[{""id"": 281955, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 191852, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 281957, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 281958, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121}, {""id"": 216439, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 137739, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 281961, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133}]",2/3/4室,"2室户型,3室户型,4室户型",2003-05-17,,2003年,2004年,[],超高层,多层、小高层,70年,1.8,30%,1622,"毛坯,带装修",,住宅,世茂服务,2.78元/㎡/月,,1705,1:1.1,售罄,售罄,售罄,"[""青经房注字(2014)第023"", ""青房注字(城17)第29""]",[],保利,,青岛万科银盛泰置业有限公司,民电,民水,36.288427,120.426892,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""车位充足"", ""低容积"", ""装修交付"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/792e758bcfddcef41121de95d1b22fc3/275x206n.jpg,[],城阳区万科城市花园南约300米
6796328,中蓝湾名苑,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村李沧金水路1579、1581、1583、1585号，金水路路北，虎山南麓,,,,,99-116㎡,住宅：138700m² 别墅：138700m²,住宅：98700m² 别墅：98700m²,"[{""id"": 44219, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 44221, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 44223, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}]",3室,3室户型,2003-06-19,,2003年,2004年,[],"{多层,联排别墅,叠加别墅}",住宅：多层 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：0.67,住宅：42% 别墅：42%,住宅：400 别墅：400,住宅：毛坯 别墅：毛坯,,住宅,中海物业,住宅：1.2元/㎡/月,,住宅：338 别墅：338,,售罄,售罄,售罄,[],[],旭辉,,青岛百通城市建设集团股份有限公司,住宅：民电,住宅：民水,36.170809,120.447907,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/91c36a991e013b97c36bfff23460e3f4/275x206n.jpg,"[{""id"": ""7314704"", ""loupan_id"": ""241879"", ""station_id"": ""4494"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""5米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""李村公园"", ""distance_raw"": ""5""}, {""id"": ""7314703"", ""loupan_id"": ""241879"", ""station_id"": ""4493"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""933米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""李村"", ""distance_raw"": ""933""}, {""id"": ""7315362"", ""loupan_id"": ""241879"", ""station_id"": ""4361"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1093米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""李村"", ""distance_raw"": ""1093""}, {""id"": ""7315207"", ""loupan_id"": ""241879"", ""station_id"": ""121228"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1273米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""下王埠"", ""distance_raw"": ""1273""}, {""id"": ""7315361"", ""loupan_id"": ""241879"", ""station_id"": ""4360"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1388米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""君峰路"", ""distance_raw"": ""1388""}, {""id"": ""7315348"", ""loupan_id"": ""241879"", ""station_id"": ""121206"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""1499米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""下王埠"", ""distance_raw"": ""1499""}]",青岛市金水路1157—12（百通依山小居大门西侧网点）
