楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
6152495,泰谷三期,三亚,51,天涯区,10251,河西,4934,三亚天涯区河西环城高速新联出口处,,15076元/㎡,15076元/㎡,首付40万，月供9676元,53-385㎡,住宅：133333m² 别墅：133333m²,住宅：210000m² 别墅：210000m²,"[{""id"": 104557, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 53.48}, {""id"": 104555, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82.28}, {""id"": 104549, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84.49}, {""id"": 79759, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.38}, {""id"": 79632, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90.46}, {""id"": 79755, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98.43}, {""id"": 79645, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 99.69}, {""id"": 835609, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 131}, {""id"": 835610, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 835611, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 835612, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 835614, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 835613, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 835562, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 206}, {""id"": 835608, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 385}]",别墅、1/2/3室,"2室户型,3室户型,别墅户型",2015-01-17,2022年03月29日,2015年,2016年,"[""2022-03-29"", ""2023-04-28""]",超高层,住宅：小高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.5,住宅：40% 别墅：40%,住宅：2197 别墅：2197,住宅：带装修 别墅：带装修,,住宅,绿城服务,住宅：2.95元/㎡/月,,住宅：646 别墅：646,住宅：1:0.24 别墅：1:0.24,售罄,售罄,售罄,"[""三房预许字[2022]26号"", ""三房预许字[2023]40号""]","[""23#、20#"", ""18#""]",绿城,,海南中嘉房地产开发有限公司,住宅：民电,住宅：民水,18.343041,109.46016,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""5"": ""低单价"", ""4"": ""低总价"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/123a5d841c67c893d1abe749cb68151d/275x206n.jpg,[],河东环城高速新联出口处
1122129,瑞南国坊,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾三亚湾路158号,,,,,119-409㎡,50044m²,61199m²,"[{""id"": 52546, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 119}, {""id"": 52551, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 409}, {""id"": 52545, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 173}, {""id"": 52547, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 347}, {""id"": 52549, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 347}]",2/3/4室,"2室户型,3室户型,4室户型",2015-03-02,,2015年,2016年,[],洋房,小高层、高层,70年,1.2,74%,137,带装修,,住宅,金地智慧服务,8元/㎡/月,,221,1:1.61,售罄,售罄,售罄,"[""三房预许字[2009]057号""]",[],象屿,,三亚林海房地产开发有限公司,民电,民水,18.291988,109.446681,"{""service_num"": ""4006708287"", ""num"": ""39650""}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""31"": ""大平层"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""车位充足"", ""高绿化率"", ""低容积"", ""大平层"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/b2f15835b0308319ee5a061b1145056f/275x206n.jpg,[],三亚市三亚湾路158号
3345372,东方黄金锦园,三亚,51,东方,6181,东方,6186,三亚东方东方八所镇滨海北路42号,,9492元/㎡,9492元/㎡,首付9万，月供2329元,42-128㎡,53200m²,141000m²,"[{""id"": 746777, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 42}, {""id"": 746785, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 855701, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 42}, {""id"": 746780, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 746784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 122}, {""id"": 746782, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 128}, {""id"": 855702, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 85}]",1/2/4室,商业户型,2015-03-18,2022年01月29日,2015年,2016年,"[""2023-01-13"", ""2022-01-29""]",{},,70年,2,30%,720,简装修,在建中，竣工时间：2023-12-31,商业,招商积余,3.6元/㎡/月,,460,,售罄,售罄,售罄,"[""（2023）东房预字（0001）号"", ""(2022)东房预字(0001)号""]","[""2#""]",仁恒,,海南阳光绿苑房地产开发有限公司,商电,商水,19.10949,108.658528,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""5"": ""低单价"", ""90"": ""人气楼盘""}","[""现房"", ""大阳台"", ""装修交付"", ""项目在建"", ""低单价""]",https://pic4.ajkimg.com/display/xinfang/56837a90ada2804f5b6abad6eecad721/275x206n.jpg,[],海南省东方市八所镇滨海北路42号
9531542,翠时代雅苑,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保亭七仙岭国家森林公园大道,,,,,92-283㎡,130000m²,33000m²,"[{""id"": 156060, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91.74}, {""id"": 156066, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94.42}, {""id"": 156069, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94.42}]",2室、别墅,"商业户型,别墅户型",2015-01-04,,2015年,2016年,[],"{花园洋房,独栋别墅}",花园洋房,40年,0.2,80%,72,毛坯,,商业,中海物业,10元/㎡/月,,72,1:1,售罄,售罄,售罄,"[""保房预字第[2014]009号""]",[],正荣,,,商电,商水,18.712,109.689089,"{""service_num"": ""4006708287"", ""num"": """"}","{""63"": ""旅游地产"", ""66"": ""公园"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""旅游地产"", ""公园"", ""大户型"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/160ed8808ea1e15de9199bf5d69642a5/275x206n.jpg,[],海南省保亭县七仙岭鹤川温泉酒店大堂
7683851,国瑞春天源,三亚,51,天涯区,10251,红塘湾,10256,三亚天涯区红塘湾红塘湾路与十横路交叉路口东北侧,,16751元/㎡,16751元/㎡,首付45万，月供10751元,100㎡,96736.87m²,150164.97m²,"[{""id"": 510654, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 510656, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}]",3室,3室户型,2015-12-13,2020年01月20日,2015年,2016年,"[""2021-11-25"", ""2020-01-07"", ""2021-01-18"", ""2020-01-07""]","{小高层,花园洋房}",小高层、花园洋房,70年,1.24,40%,724,带装修,已封顶，竣工时间：2023-03-30,住宅,龙湖智慧服务,3.98元/㎡/月,,1036,1:1,售罄,售罄,售罄,"[""三房预许字【2021】117号"", ""三房预许字〔2020〕2号"", ""三房预许字【2021】004号"", ""三房预许字〔2020〕3号""]","[""9#、10#、11#、14#、15#"", ""8#"", ""A12#、A13#""]",禹洲,国瑞置业,国瑞地产,民电,民水,18.300764,109.311336,"{""service_num"": ""4006708287"", ""num"": ""96039""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""401"": ""户型方正"", ""92"": ""热搜盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/c9625ce9135f091759c31d040aa07296/275x206n.jpg,[],海南省三亚市红塘湾国家旅游度假区红塘湾路与十横路交叉路口东北侧
2299924,龙家园三期,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾海棠湾保利国际博览中心北侧,,19543元/㎡,19543元/㎡,首付72万，月供17237元,107-203㎡,57885.7m²,119173.26m²,"[{""id"": 833689, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 833690, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 833693, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 154}, {""id"": 833692, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 158}, {""id"": 833694, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 199}, {""id"": 833695, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 203}]",2/3/4室,"2室户型,3室户型,4室户型",2015-01-10,2024年10月01日,2015年,2016年,"[""2024-10-12""]",{高层},高层,70年,1.4,40%,546,带装修,,住宅,万科物业,7.98元/㎡/月,,810,1:1.48,售罄,售罄,售罄,"[""XSSSY202410120001""]","[""1#、2#、3#、5#""]",远洋,保利集团,,民电,民水,18.291729,109.697875,"{""service_num"": ""4006708287"", ""num"": ""105889""}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/d8ba0f12d68a29e57ab15b0adf0163fa/275x206n.jpg,[],三亚·海棠湾保利国际博览中心北侧
5099545,中未来园,三亚,51,东方,6181,东方,6186,三亚东方东方解放东路,,8152元/㎡,8152元/㎡,首付9万，月供2150元,41-78㎡,177470.29m²,600000m²,[],,商业户型,2015-02-20,2020年10月21日,2015年,2016年,[],{},,40年,,25%,7000,带装修,已封顶，竣工时间：2022-12-22,标准写字楼,龙湖智慧服务,2.8元/㎡/月,,3405,1:0.48,售罄,售罄,售罄,[],[],华润,,东方御中投资开发有限公司,商电,商水,19.114542,108.694229,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""90"": ""人气楼盘"", ""280"": ""商圈热盘"", ""54"": ""大型社区""}","[""现房"", ""装修交付"", ""项目封顶"", ""低单价"", ""人气楼盘""]",https://pic4.ajkimg.com/display/xinfang/8848743ef4553186b268ee451f6a37f8/275x206n.jpg,[],海南省东方市解放东路
2237080,京海月亮佳苑,三亚,51,吉阳区,10250,河东,4935,三亚吉阳区河东凤凰路38号,,,,,48-143㎡,76590m²,190000m²,"[{""id"": 113630, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 47.75}, {""id"": 111818, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55.14}, {""id"": 148934, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56.78}, {""id"": 148830, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57.48}, {""id"": 113622, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 61.67}, {""id"": 113637, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63.27}, {""id"": 258913, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 54}, {""id"": 170726, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 54.61}, {""id"": 209248, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 55.54}, {""id"": 209257, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 66.39}, {""id"": 170804, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 67.61}, {""id"": 258920, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 68}, {""id"": 111816, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73.26}, {""id"": 148937, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 74.14}, {""id"": 148835, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75.79}, {""id"": 111817, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76.74}, {""id"": 148941, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78.14}, {""id"": 113638, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78.29}, {""id"": 113621, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78.79}, {""id"": 148837, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.74}, {""id"": 148833, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.96}, {""id"": 113640, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 102.45}, {""id"": 113623, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 102.65}, {""id"": 209246, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 83.2}, {""id"": 209250, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91.92}, {""id"": 170227, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93}, {""id"": 170231, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 209254, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108.34}, {""id"": 258915, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 113635, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125.93}, {""id"": 113639, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131.55}, {""id"": 209258, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142.96}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",2015-04-17,,2015年,2016年,[],"{小高层,高层}",小高层、高层,70年,2.5,64%,1988,简装修,,住宅,招商积余,3.2元/㎡/月,,1025,1:0.5,售罄,售罄,售罄,"[""三房预许字[2015]34号"", ""三房预许字[2016]45号""]",[],象屿,,北京华海成投资有限公司,民电,民水,18.253676,109.530235,"""""","{""80"": ""得房率高"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""54"": ""大型社区""}","[""得房率高"", ""高绿化率"", ""装修交付"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/1e1a7939854c8567bcca7a14efffad68/275x206n.jpg,[],三亚市凤凰路38号
7738298,绿谷三期,三亚,51,吉阳区,10250,河东,4935,三亚吉阳区河东月川中路,,,,,78-101㎡,住宅：9457m² 别墅：9457m²,住宅：40184m² 别墅：40184m²,"[{""id"": 51520, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 77.84}, {""id"": 51522, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101.24}]",1/3室,"1室户型,3室户型",2015-06-13,,2015年,2016年,[],别墅,住宅：多层、小高层,住宅：70年 别墅：70年,住宅：3.4,住宅：35% 别墅：35%,住宅：311 别墅：311,住宅：带装修 别墅：带装修,,住宅,保利物业,住宅：2元/㎡/月,,住宅：65 别墅：65,,售罄,售罄,售罄,[],[],华侨城,,阳明房地产开发有限责任公司,住宅：民电,住宅：民水,18.261815,109.534674,"""""","{""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街""}","[""装修交付"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/a25d18602bcc837ac7b10a2c7792e6d7/275x206n.jpg,[],三亚市月川中路芙蓉花园F16号商铺
6027084,金未来岸,三亚,51,乐东,4917,龙栖湾,5084,三亚乐东龙栖湾新半岛,,18427元/㎡,18427元/㎡,首付22万，月供5340元,47-92㎡,354000m²,83000m²,"[{""id"": 498722, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46.83}, {""id"": 498736, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59}, {""id"": 498761, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59}, {""id"": 498721, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 71.32}, {""id"": 498750, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 79}, {""id"": 498753, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 79}, {""id"": 498759, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 79}, {""id"": 498718, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92.45}]",1/2室,商业户型,2015-06-22,2019年08月01日,2015年,2016年,"[""2019-08-01""]",高层,多层,40年,0.98,40%,555,带装修,已竣工，竣工时间：2021-12-30,商业,华润万象生活,4.5元/㎡/月,,588,,售罄,售罄,售罄,"[""乐房售证字（2019）006号""]","[""5#、6#、B1#、B2#、B3#、B4#""]",世茂,,重庆爱普地产集团、国祥文旅产业集团（海南）有限公司,商电,商水,18.38563,108.961896,"{""service_num"": ""4006708287"", ""num"": ""12182""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""5"": ""低单价""}","[""现房"", ""项目竣工"", ""装修交付"", ""低单价""]",https://pic4.ajkimg.com/display/xinfang/41852159090756fd472987db780b8cc7/275x206n.jpg,[],海南省三亚市天涯区蓝海花园二期新半岛·半岛汇
8750775,兆南水岸家,三亚,51,陵水,4928,陵水,4976,三亚陵水陵水椰林镇站前路2号（出动车站前行120米）,,11056元/㎡,11056元/㎡,首付31万，月供7561元,107-116㎡,86133.33m²,145000m²,"[{""id"": 501129, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 501130, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 501134, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 501131, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}]",3室,3室户型,2015-09-04,2019年11月06日,2015年,2016年,"[""2019-09-25""]",{小高层},小高层,70年,1.5,46%,735,带装修,已竣工，竣工时间：2021-04-30,住宅,龙湖智慧服务,3.8元/㎡/月,,890,1:1,售罄,售罄,售罄,"[""陵房预字〔2019〕第0026号""]","[""2#、4#、6#、9#""]",仁恒,兆南集团,海南兆南集团,民电,民水,18.555411,110.044987,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""高绿化率"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/a7d4a503634cbc5e851574e27ca1bffc/275x206n.jpg,[],海南省陵水椰林镇站前路2号兆南椰林壹号售楼中心
8408337,凤邸A区,三亚,51,陵水,4928,土福湾,5088,三亚陵水土福湾福湾大道,,17868元/㎡,17868元/㎡,首付33万，月供7884元,83-221㎡,59656.7m²,47747.81m²,"[{""id"": 808966, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 83}, {""id"": 808965, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 130}, {""id"": 808964, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 173}, {""id"": 808963, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 219}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",2015-08-18,2023年05月03日,2015年,2016年,"[""2022-12-05"", ""2022-12-05""]",小高层,小高层,70年,0.8,45%,358,带装修,已封顶，竣工时间：2024-12-31,住宅,融创服务,4.8元/㎡/月,,358,1:1,售罄,售罄,售罄,"[""陵房预字【2012】第0007号"", ""陵房预字【2013】第0006号""]","[""3#、6#、7#、10#"", ""13A#、13#、2#、1#、3A#、5#、8#、9#、12#、11#""]",金地,,,民电,民水,18.407788,109.834595,"{""service_num"": ""4006708287"", ""num"": ""92284""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/373b5f410b2e80ba68de0da297ddbaf8/275x206n.jpg,[],陵水黎族自治县土福湾度假区福湾大道
4939708,锦翠竹家园,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾科技城招商花园里与寰岛实验小学交汇处,,,,,107-154㎡,30000m²,90800m²,"[{""id"": 886940, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 888755, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 115}, {""id"": 886941, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 132}, {""id"": 886942, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 132}, {""id"": 886944, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 154}, {""id"": 886945, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 154}]",2室,2室户型,2015-02-07,,2015年,2016年,[],超高层,,,,,,,,住宅,世茂服务,,,,,售罄,售罄,售罄,[],[],碧桂园,三亚中兴置地有限公司,,民电,民水,18.351469,109.166451,"{""service_num"": ""4006708287"", ""num"": ""63497""}","{""723"": ""第四代住宅"", ""400"": ""小区会所"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""279"": ""品质好房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""第四代住宅"", ""小区会所"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/cfb60583fffc859b6eaab99d7127f17d/275x206n.jpg,[],三亚崖州湾科技城航天云海台营销中心
