楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
9454072,华润明珠庄,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁石梅湾旅游度假区,,7375元/㎡,7375元/㎡,首付27万，月供6630元,105-166㎡,住宅：12000000m² 别墅：12000000m²,住宅：2100000m² 别墅：2100000m²,"[{""id"": 883682, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 883683, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 116}, {""id"": 860985, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 860986, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 860987, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 860988, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 637294, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 826391, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 638347, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 637290, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 826368, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 884040, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 828997, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 736842, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 883684, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 883685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 860989, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 828998, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 166}, {""id"": 826392, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}, {""id"": 736843, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}]",别墅、3/4室,"3室户型,4室户型,别墅户型",2014-04-02,2026年02月06日,2014年,2015年,"[""2022-12-06"", ""2024-12-23"", ""2024-09-25"", ""2021-07-22"", ""2021-06-10"", ""2021-11-02"", ""2020-12-09"", ""2020-01-10"", ""2021-12-30"", ""2021-12-14"", ""2019-11-21"", ""2019-11-13"", ""2020-05-22"", ""2020-09-10"", ""2014-05-25"", ""2018-09-27"", ""2018-01-01"", ""2011-05-17""]","{多层,小高层,高层}",住宅：多层、小高层、高层 别墅：独栋别墅、联排别墅,住宅：70年 别墅：70年,住宅：1.1,住宅：60% 别墅：60%,住宅：872 别墅：872,"住宅：毛坯,带装修 别墅：毛坯,带装修",已封顶，竣工时间：暂无数据,住宅,万科物业,住宅：4.8元/㎡/月 别墅：6.8元/㎡/月,,住宅：1864 别墅：1864,,售罄,售罄,售罄,"[""[万行审2022]万房预字（33）号"", ""[万行审2024]万房预字（33）号"", ""[万行审2024]万房预字（19）号"", ""【万行审2024】万房预字（29）号"", ""【2021】万房预字（22）号"", ""【2021】万房预字（12）号"", ""【2021】万房预字（64）号"", ""【2020】万房预字（42）号"", ""【2020】万房预字（02）号"", ""【2021】万房预字（78）号"", ""【2021】万房预字（71）号"", ""万行审[2019]万房预字（34）号"", ""【2019】万房预字（34）号"", ""万行审[2020]万房预字（13）号"", ""万行审[2020]万房预字（29）号"", ""【2019】万房预字（10）号"", ""【2018】万房预字（53）号"", ""【2013】万房预字14号"", ""【2018】万房预字（37）号"", ""【2017】万房预字（29）号"", ""［2011］万房预字（022）号""]","[""十期30#、十期29#、十期28#、十期14#、十期38#、十期37#、十期36#、十期2#、十期5#、十期4#、十期13#、十期12#"", ""十期1#、十期15#、十期10#"", ""七期1#、七期30#、七期29#、七期2#"", ""七期7#、七期10#、七期6#、七期15#、七期16#、七期11#、七期14#"", ""五期8#"", ""六期叠拼32#、33#、6期洋房7#、6期洋房8#、6期洋房9#、6期洋房10#、6期洋房18#、6期洋房19#、6期洋房20#"", ""A1、A2"", ""五期7#"", ""1# 2# 3# 5# 6# 7# 8#"", ""别墅1# 、10# 、11# 、12# 、13# 、14# 、15# 、16# 、17# 、18# 、19# 、2# 、20# 、21# 、22# 、23# 、24# 25# 、26# 、27# 、28# 、29# 、3# 、30# 、4# 、5# 、6# 、7# 、8# 、9# 、三期5#"", ""4#""]",旭辉,华润置地,华润置地,住宅：民电,住宅：民水,18.676588,110.258323,"{""service_num"": ""4006708287"", ""num"": ""15594""}","{""129"": ""自带商业"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""31"": ""大平层"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""277"": ""特价房源"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""63"": ""旅游地产"", ""62"": ""江景地产"", ""59"": ""湖景地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""265"": ""特惠"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""自带商业"", ""高绿化率"", ""低容积"", ""大平层"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/d4f7181dd0723941d1e6c11b9df2596b/275x206n.jpg,[],石梅自然体验馆（石梅湖公园）
8033771,御舍三期,三亚,51,吉阳区,10250,迎宾路,6185,三亚吉阳区迎宾路落笔洞路53号（热带海洋学院西侧）,,14223元/㎡,14223元/㎡,首付21万，月供5017元,47-76㎡,215333m²,770000m²,"[{""id"": 789843, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 47.3}, {""id"": 810564, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 48.6}, {""id"": 810565, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 60.8}, {""id"": 789844, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 63.4}, {""id"": 810569, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 63.4}, {""id"": 810566, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65.4}, {""id"": 789845, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75.8}]",1/2室,"1室户型,2室户型",2014-10-06,2023年11月26日,2014年,2015年,"[""2023-09-28"", ""2020-12-09"", ""2016-07-06"", ""2017-12-01"", ""2013-12-12"", ""2017-09-19""]",{高层},高层,70年,2.5,40%,4500,带装修,,住宅,华润万象生活,3.98元/㎡/月,,2374,1:1.25,售罄,售罄,售罄,"[""三房预许字[2023]60号"", ""三房预许字［2020］69号"", ""三房预许字（展期）【2014】32号"", ""三房预许字（变更）［2017］47号"", ""三房预许字［2013］34号"", ""三房预许字[2017]47号""]","[""2B#、3#"", ""11#、12#"", ""1# 2A# 2B# 3# 4#"", ""二期A区，8#、9#、10#、13#、15#、16#、1#、4#"", ""5#、6#、7#"", ""8# 9# 10# 13# 15# 16#""]",新城控股,三亚御苑置业‌,三亚椰林书苑海垦地产有限责任公司,民电,民水,18.305648,109.527901,"{""service_num"": ""4006708287"", ""num"": ""20956""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""92"": ""热搜盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/b8794a4caa94991f15fbc76cd7ded50f/275x206n.jpg,[],三亚市落笔洞路53号（琼州学院西侧）
106298,金龙湖花园,三亚,51,吉阳区,10250,迎宾路,6185,三亚吉阳区迎宾路三亚房地产服务中心东侧,,,,,69-120㎡,33000m²,160000m²,[],,商业户型,2014-07-17,2022年04月26日,2014年,2015年,[],{},,40年,,35%,532,"毛坯,带装修",,标准写字楼,招商积余,6元/㎡/月,,1219,,售罄,售罄,售罄,[],[],碧桂园,碧桂园集团,碧桂园集团,商电,商水,18.27927,109.522305,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""74"": ""南北通透"", ""45"": ""写字楼商铺"", ""39"": ""商住公寓"", ""225"": ""联合办公"", ""218"": ""综合商铺"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""南北通透"", ""写字楼商铺"", ""商住公寓""]",https://pic4.ajkimg.com/display/xinfang/9d40533d170cb63a736e99b794abc7bb/275x206n.jpg,[],三亚市吉阳区迎宾路房地产服务中心东侧
9299343,金泰月亮阁,三亚,51,东方,6181,东方,6186,三亚东方东方金月湾旅游度假区,,8059元/㎡,8059元/㎡,首付23万，月供5698元,104-190㎡,333333.33m²,700000m²,"[{""id"": 797598, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118}, {""id"": 797600, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 797599, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 797601, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 181}, {""id"": 797602, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 190}]",2/3/4室,"2室户型,3室户型,4室户型",2014-01-25,2022年11月09日,2014年,2015年,"[""2022-11-09""]",{},,70年,,,4189,带装修,在建中，竣工时间：2024-08-31,住宅,雅生活服务,3.9元/㎡/月,,2952,1:1,售罄,售罄,售罄,"[""【2022】东房预字（0013）号""]","[""Y-13#、Y-14#、Y-14#""]",金地,,陕投集团,民电,民水,18.781483,108.696104,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""5"": ""低单价"", ""4"": ""低总价"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""90"": ""人气楼盘"", ""279"": ""品质好房"", ""98"": ""改善置业"", ""54"": ""大型社区""}","[""现房"", ""装修交付"", ""项目在建"", ""低单价"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/c4f010f92e0b59826aca91a362189f52/275x206n.jpg,[],海南省东方市金月湾滨海旅游度假区
4282479,天新村一期,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾三亚市海棠区海岸大道99号,,36875元/㎡,36875元/㎡,首付90万，月供21502元,95-168㎡,333333m²,350000m²,"[{""id"": 212547, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 212543, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 474927, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 168}]",2/3室,"2室户型,3室户型",2014-07-01,2019年01月29日,2014年,2015年,"[""2017-07-27"", ""2019-01-29""]",超高层,高层,70年,1.5,60%,912,"毛坯,带装修",已封顶，竣工时间：2023-12-31,住宅,华润万象生活,7.8元/㎡/月,,910,1:1,售罄,售罄,售罄,"[""三房预许字［2017］42号"", ""三房预许字［2019］13号""]","[""1#、2#"", ""7#、13#、12#""]",远洋,海南中海三邦友房地产开发有限责任公司,中海置业,民电,民水,18.310559,109.737143,"""""","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""581"": ""国庆不打烊"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/ba2a91cd48e8ead4aafeace3e960c11e/275x206n.jpg,[],三亚市海棠区海岸大道99号
7674977,恒水岸堂,三亚,51,天涯区,10251,红塘湾,10256,三亚天涯区红塘湾天涯区红塘湾旅游度假区十一横路,,18437元/㎡,18437元/㎡,首付24万，月供5734元,54-253㎡,96736.87m²,33152.79m²,"[{""id"": 528873, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 53.92}, {""id"": 528876, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 149.44}, {""id"": 528875, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 185.96}, {""id"": 528877, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 252.68}, {""id"": 528874, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 75.97}, {""id"": 535259, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 75.99}]",1/3室,商业户型,2014-12-16,2020年01月20日,2014年,2015年,"[""2021-12-24"", ""2019-12-03"", ""2019-01-15"", ""2019-09-20""]",别墅,小高层,40年,0.37,35%,453,"毛坯,带装修",已竣工，竣工时间：2023-03-30,商业,碧桂园服务,3.98元/㎡/月,,195,,售罄,售罄,售罄,"[""三房预许字【2021】117号"", ""三房预许字【2019】67号"", ""三房预许字【2019】10号"", ""三房预许字【2019】56号""]","[""A14#、A15#"", ""A1-A#、A1-B#""]",金地,国瑞置业,国瑞置业,商电,商水,18.321328,109.307706,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""91"": ""热评楼盘"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""装修交付"", ""热评楼盘"", ""品牌开发商""]",https://pic4.ajkimg.com/display/xinfang/2bacca757d331f1f12c1136fd0a9e3c8/275x206n.jpg,[],海南省三亚市天涯区红塘湾旅游度假区十一横路
2325935,科城紫金堂,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾科技城.振兴路与裕民路交叉口南侧,,12116元/㎡,12116元/㎡,首付49万，月供11790元,124-179㎡,19300m²,65200m²,"[{""id"": 887086, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 887085, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 887084, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 179}]",3/4室,"3室户型,4室户型",2014-01-24,2026年02月04日,2014年,2015年,"[""2026-01-05""]",高层,高层,70年,2.5,40%,324,带装修,,住宅,龙湖智慧服务,,,440,1:1.3,售罄,售罄,售罄,"[""现房XSSY2026010500001""]","[""1#、5#""]",金地,,,民电,民水,18.348057,109.184218,"{""service_num"": ""4006708287"", ""num"": ""64409""}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""90"": ""人气楼盘"", ""55"": ""小型社区""}","[""车位充足"", ""高绿化率"", ""装修交付"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/f8054c80f8f9418c88be5cff752ab37a/275x206n.jpg,[],崖州湾科技城.振兴路与裕民路交叉口南侧
7344329,蓝苑,三亚,51,吉阳区,10250,吉阳,6184,三亚吉阳区吉阳半岭温泉度假区半岭大道,,14750元/㎡,14750元/㎡,首付56万，月供13403元,113-143㎡,68756.63m²,238675.69m²,"[{""id"": 839035, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 839036, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 839037, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}]",3/4室,"3室户型,4室户型",2014-01-18,2024年12月31日,2014年,2015年,"[""2024-12-12""]",{小高层},小高层,70年,,40%,1436,带装修,已封顶，竣工时间：2025-10-30,住宅,万科物业,,,1746,1:1.2,售罄,售罄,售罄,"[""XSSY2024121200056""]","[""2#、6#、7#、3#、5#、8#、9#""]",中铁建,保利集团,三亚保荣投资发展有限公司,民电,民水,18.321143,109.533084,"{""service_num"": ""4006708287"", ""num"": ""107558""}","{""559"": ""现房"", ""400"": ""小区会所"", ""129"": ""自带商业"", ""57"": ""人车分流"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""70"": ""银行"", ""69"": ""学校"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""88"": ""活动优惠"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""278"": ""高性价比"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""50"": ""品牌开发商""}","[""现房"", ""小区会所"", ""自带商业"", ""人车分流"", ""车位充足""]",https://pic6.ajkimg.com/mat/45d9b3bbfa5c069c2b9a3e5917c6e5c7?imageMogr2/thumbnail/275x206,[],中国·三亚·半岭温泉度假区半岭大道
707049,翠青山花苑,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾海棠湾片区南部江林路与林旺大道交汇处（北京301医院海南分院斜对面）,,,,,69-78㎡,500000m²,40687m²,"[{""id"": 457986, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 69}, {""id"": 457995, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 457988, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 457977, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 69.44}]",2/3室,商业户型,2014-12-12,2017年12月23日,2014年,2015年,"[""2018-12-19"", ""2017-12-06""]",小高层,多层,40年,0.4,40%,374,简装修,,商业,华润万象生活,4.98~7.98元/㎡/月,,292,,售罄,售罄,售罄,"[""三房预许字［2018］57号"", ""三房预许字［2017］68号""]","[""4#、5#、6#"", ""7#、J区、K区、L区、M区、N区共84栋""]",建发,保利集团,,商电,商水,18.311044,109.704631,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""74"": ""南北通透"", ""63"": ""旅游地产"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""装修交付"", ""南北通透"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/838be718e82b3363d38d2c6fdbc15790/275x206n.jpg,[],三亚海棠湾片区南部江林路与林旺大道交汇处（北京301医院海南分院斜对面）
6227851,招商盛世苑,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城荣茂路,,,,,104-120㎡,18400m²,75700m²,"[{""id"": 867633, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 867632, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 116}, {""id"": 867634, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 116}, {""id"": 867627, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 867629, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}]",3/4室,"3室户型,4室户型",2014-03-13,2026年02月01日,2014年,2015年,"[""2025-12-19""]",多层,高层,70年,3,40%,480,,,住宅,龙湖智慧服务,,,593,1:1.2,售罄,售罄,售罄,"[""XSSY2025121900212""]",[],阳光城,招商蛇口,,民电,民水,18.342315,109.16984,"{""service_num"": ""4006708287"", ""num"": ""33744""}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""90"": ""人气楼盘"", ""50"": ""品牌开发商""}","[""车位充足"", ""高绿化率"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/6ab4f0a9dc21bc9ac24d75b1a1b0390f/275x206n.jpg,[],三亚市崖州区崖州湾南繁科技城南繁路与荣茂路交汇处
8672485,福怡园,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾国家海岸海棠湾福湾旅游度假区,,790元/㎡,790元/㎡,首付225万，月供53755元,136㎡,别墅：374000m² 住宅：374000m²,别墅：304000m² 住宅：304000m²,"[{""id"": 116531, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 135.51}]",别墅,别墅户型,2014-08-12,2014年12月30日,2014年,2015年,"[""2014-04-13"", ""2016-12-06""]",超高层,别墅：独栋别墅,别墅：70年,,别墅：45% 住宅：45%,别墅：620 住宅：620,"别墅：毛坯,带装修 住宅：毛坯,带装修",,别墅,合景悠活,,,别墅：752 住宅：752,别墅：1:0.8 住宅：1:0.8,售罄,售罄,售罄,"[""陵房预字【2014】第0011号"", ""陵房预字【2014】第0013号""]","[""别墅区"", ""1# 2# 3#""]",万科,葛洲坝集团,中国葛洲坝地产,别墅：民电,别墅：民水,18.399828,109.80726,"{""service_num"": ""4006708287"", ""num"": ""92009""}","{""559"": ""现房"", ""482"": ""国企开发"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""60"": ""海景地产"", ""70"": ""银行"", ""69"": ""学校"", ""92"": ""热搜盘"", ""50"": ""品牌开发商""}","[""现房"", ""国企开发"", ""高绿化率"", ""装修交付"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/ee46469f4842cbea0f93011dffeba5a2/275x206n.jpg,[],海南省陵水黎族自治县英州镇土福湾福海路8号
