楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
9808865,碧时代新城,三亚,51,乐东,4917,龙栖湾,5084,三亚乐东龙栖湾龙栖湾旅游度假区,,10640元/㎡,10640元/㎡,首付22万，月供5375元,104-244㎡,住宅：204601.98m² 别墅：204601.98m²,住宅：400000m² 别墅：400000m²,"[{""id"": 640727, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 640723, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 640725, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 640728, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 827839, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 122}, {""id"": 875773, ""rooms"": 7, ""room_alias"": ""七室"", ""area"": 244}]",3室、别墅,"3室户型,别墅户型",2018-07-24,2022年04月30日,2018年,2019年,"[""2022-04-30"", ""2021-07-30"", ""2020-10-26"", ""2020-03-04""]","{低层,高层}",住宅：低层、高层,住宅：70年 别墅：70年,住宅：2 别墅：2,住宅：40% 别墅：40%,住宅：4012 别墅：4012,住宅：带装修 别墅：带装修,已竣工，竣工时间：2024-12-31,住宅,融创服务,住宅：3.98元/㎡/月,,住宅：2585 别墅：2585,,售罄,售罄,售罄,"[""乐房售证字（2022）003号"", ""乐房售证字（2021）011号"", ""乐房售证字（2020）005号"", ""乐房售证字（2020）001号""]","[""15#、20#"", ""2#、5#、43#、45#"", ""6#、7#、8#、10#、12#、13#、14#"", ""9#、11#""]",正荣,海南中城投置业有限公司,清凤集团,住宅：民电,住宅：民水,18.424477,108.957454,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""60"": ""海景地产"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""高绿化率"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/e4a6005c801e22dcf98bee14965597be/275x206n.jpg,[],乐东县九所镇龙栖湾滨海旅游度假区
737320,万科西岸舍,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城三亚科技城南开中学旁,,,,,100-120㎡,63000m²,209800m²,"[{""id"": 807508, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 807509, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 807510, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}]",3/4室,"3室户型,4室户型",2018-05-02,2022年12月02日,2018年,2019年,"[""2022-12-02""]",{高层},高层,70年,2,40%,1435,带装修,,住宅,中海物业,2元/㎡/月,,1498,,售罄,售罄,售罄,"[""【2022】7号""]","[""9#、10#、4#、1#、11#、5#、2#、6#、12#、7#、8#、3#""]",中梁,万科集团,,民电,民水,18.337497,109.167212,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/f1e5a1ed3d47864429cadfe34e1d24c5/275x206n.jpg,[],海南省三亚市崖州区科技城南开中学旁
5439397,泰新村A区,三亚,51,万宁,4918,兴隆,5090,三亚万宁兴隆兴梅大道,,11305元/㎡,11305元/㎡,,64-125㎡,住宅：435000m² 别墅：435000m²,住宅：210000m² 别墅：210000m²,"[{""id"": 689795, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 64}, {""id"": 689793, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 80}, {""id"": 689778, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 689784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 689785, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 689782, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 689787, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 832157, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 689791, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 832156, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 689788, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 689783, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 689789, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 104}, {""id"": 832158, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 730812, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125.37}]",别墅、1/2/3室,"1室户型,2室户型,3室户型,别墅户型",2018-04-21,2023年05月27日,2018年,2019年,"[""2022-12-15"", ""2021-08-21"", ""2020-09-10"", ""2020-07-13"", ""2021-08-20"", ""2021-06-24"", ""2020-10-27"", ""2016-01-31"", ""2017-03-13"", ""2018-04-10""]",{花园洋房},住宅：花园洋房 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：0.48 别墅：0.48,住宅：40% 别墅：40%,住宅：1128 别墅：1128,住宅：毛坯 别墅：毛坯,已封顶，竣工时间：2024-12-31,住宅,龙湖智慧服务,住宅：4.8元/㎡/月 别墅：4.8元/㎡/月,,住宅：1363 别墅：1363,住宅：1:1.7 别墅：1:1.7,售罄,售罄,售罄,"[""万行审2022万房预字21号"", ""[2021]万房预字（33）号"", ""[2019]万房预字（30）号"", ""[2020]万房预字（23）号"", ""[2021]万房预字（01）号"", ""[2021]万房预字（16）号"", ""[2020]万房预字（35）号"", ""[2017]万房预字(01)号"", ""[2017]万房预字（15）号"", ""（2018）万房预字（15）号""]","[""36号院53#、36号院56#、36号院54#"", ""36号院44#、36号院 47#、36号院50#、36号院51#、36号院52#、36号院49#"", ""252套别墅"", ""33套叠拼别墅"", ""二区别墅""]",正荣,,天津城投置地投资发展有限公司,住宅：民电,住宅：民水,18.728964,110.259803,"{""service_num"": ""4006708287"", ""num"": ""62145""}","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""低容积"", ""项目封顶"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/48c0958f2f838990ae9a2dd3254f50d1/275x206n.jpg,[],海南·兴隆·兴梅大道东侧馨湖畔
8929140,宏桃源家园,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭响水镇海榆中线245-246公里处,,,,,49-93㎡,66667.33m²,160388.57m²,"[{""id"": 93292, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 48.54}, {""id"": 93289, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52.59}, {""id"": 93288, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60.24}, {""id"": 93293, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62.74}, {""id"": 93290, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 80.44}, {""id"": 93291, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 85.16}, {""id"": 93297, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85.85}, {""id"": 93296, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.97}, {""id"": 93295, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90.51}, {""id"": 93294, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93.31}]",1/2室,"1室户型,2室户型",2018-11-06,,2018年,2019年,[],{高层},高层,70年,1.99,45%,1700,毛坯,,住宅,招商积余,1.8~2.5元/㎡/月,,616,1:0.36,售罄,售罄,售罄,"[""保房预字第【2014】0014号""]",[],朗诗,,海南保亭金欣房地产开发有限公司,民电,民水,18.576446,109.622376,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""旅游地产"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/321ca5dd8e471be9daaafaf1595ceb1a/275x206n.jpg,[],海南省三亚市三亚湾路与光明路交汇处（凤凰岛对面）壹山郡营销中心
555866,九龙西岸府,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东九所镇原镇政府所在地,,,,,49-94㎡,31419m²,92598m²,"[{""id"": 51519, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 49}, {""id"": 51530, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59}, {""id"": 51533, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59}, {""id"": 51545, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 51511, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94}]",1/2室,"1室户型,2室户型",2018-05-14,,2018年,2019年,[],多层,高层,70年,2.8,40%,1440,毛坯,,住宅,华润万象生活,1.5元/㎡/月,,238,1:0.17,售罄,售罄,售罄,"[""（2011）乐房预字第（004）号""]",[],建发,,海南金茂源投资置业有限公司,民电,民水,18.453111,108.929376,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型""}","[""高绿化率"", ""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/bb0a593fa9acad24983a686cf6280ced/275x206n.jpg,[],三亚市三亚湾路昌达海景花园底商（新风街和三亚湾路交汇处）
7301872,福新城二期,三亚,51,东方,6181,东方,6186,三亚东方东方八所镇滨海北路42号,,11305元/㎡,11305元/㎡,首付9万，月供2329元,42-128㎡,53200m²,141000m²,"[{""id"": 746777, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 42}, {""id"": 746785, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 855701, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 42}, {""id"": 746780, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 746784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 122}, {""id"": 746782, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 128}, {""id"": 855702, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 85}]",1/2/4室,商业户型,2018-04-26,2022年01月29日,2018年,2019年,"[""2023-01-13"", ""2022-01-29""]",别墅,,70年,2,30%,720,简装修,在建中，竣工时间：2023-12-31,商业,华润万象生活,3.6元/㎡/月,,460,,售罄,售罄,售罄,"[""（2023）东房预字（0001）号"", ""(2022)东房预字(0001)号""]","[""2#""]",中梁,,海南阳光绿苑房地产开发有限公司,商电,商水,19.128324,108.654419,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""5"": ""低单价"", ""90"": ""人气楼盘""}","[""现房"", ""大阳台"", ""装修交付"", ""项目在建"", ""低单价""]",https://pic4.ajkimg.com/display/xinfang/56837a90ada2804f5b6abad6eecad721/275x206n.jpg,[],海南省东方市八所镇滨海北路42号
8496826,瑞水岸府,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾科技城新道街,,8512元/㎡,8512元/㎡,,100㎡,92000m²,296300m²,"[{""id"": 819494, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 819495, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}]",3室,3室户型,2018-02-04,2022年11月24日,2018年,2019年,"[""2022-11-08"", ""2023-02-10""]",{高层},高层,70年,2.5,40%,2178,带装修,已封顶，竣工时间：2022-12-01,住宅,合景悠活,1.8元/㎡/月,,,,售罄,售罄,售罄,"[""三亚现售证号：[2022]4号"", ""三亚现售证号：【2023】2号""]","[""11#、10#、13#、12#、15#、14#、16#、9#"", ""1#、3#、2#、5#、4#、7#、6#、8#""]",融创,招商蛇口,,民电,民水,18.331462,109.175463,"{""service_num"": ""4006708287"", ""num"": ""102055""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""装修交付"", ""项目封顶"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/ac3873689a458d595ae4faa96956645b/275x206n.jpg,[],三亚市崖州湾科技城新道街
7852522,红塘阳光坊,三亚,51,天涯区,10251,红塘湾,10256,三亚天涯区红塘湾红塘大道,,19951元/㎡,19951元/㎡,首付36万，月供8708元,88-117㎡,28000m²,342000m²,"[{""id"": 286488, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 286506, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 286511, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 286502, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 117}]",2室,2室户型,2018-12-04,2017年11月01日,2018年,2019年,"[""2017-10-31"", ""2018-05-25""]","{小高层,花园洋房}",小高层、花园洋房,70年,1.2,40%,320,简装修,已竣工，竣工时间：2020-11-01,住宅,雅生活服务,4.8元/㎡/月,,364,1:1.1,售罄,售罄,售罄,"[""三房预许字[2017]60号"", ""三房预许字[2018]19号""]","[""2#、3#、4#、5#、6#"", ""2期5#""]",美的置业,鲁能集团,鲁能集团有限公司,民电,民水,18.306103,109.321433,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""32"": ""绿色住宅"", ""63"": ""旅游地产"", ""69"": ""学校"", ""78"": ""大户型"", ""401"": ""户型方正"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/ffe0630af600df95ed9e6204d68efeea/275x206n.jpg,[],三亚天涯区红塘湾旅游度假区十横路
4084228,华理想锦园,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东九所新区九所镇政府东侧约30米,,13888元/㎡,13888元/㎡,首付13万，月供3225元,38-79㎡,19526.3m²,49480.76m²,"[{""id"": 673003, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 38.42}, {""id"": 764222, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 67}, {""id"": 673004, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 47.33}]",2/3室,商业户型,2018-03-04,2021年01月01日,2018年,2019年,"[""2021-04-30"", ""2021-05-20"", ""2020-12-20""]",{小高层},小高层,40年,1.9,45%,880,,已封顶，竣工时间：2023-05-01,商业,万科物业,3.98元/㎡/月,,398,,售罄,售罄,售罄,"[""乐房售证字(2021)003号"", ""乐房售证字(2021)005号"", ""乐房售证字2020009号""]","[""2#"", ""1#"", ""3#、5#""]",路劲,,海南浩丰置业有限公司,商电,商水,18.463933,108.949637,"{""service_num"": ""4006708287"", ""num"": ""74618""}","{""559"": ""现房"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""4"": ""低总价""}","[""现房"", ""项目封顶"", ""低单价"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/908d824c0c8189a6cc6ac2401a40e108/275x206n.jpg,[],海南省乐东九所新区九所镇政府东侧约30米
2464233,那香蓝湾景,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭呀诺达5A级热带雨林景区旁,,,,,91-116㎡,226664m²,109000m²,"[{""id"": 91317, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90.59}]",别墅,,2018-05-25,2012年01月08日,2018年,2019年,[],"{独栋别墅,叠加别墅}",独栋别墅、叠加别墅,40年,0.36,43%,380,带装修,,别墅,雅生活服务,9.5元/㎡/月,,800,1:2.1,售罄,售罄,售罄,"[""保房预字[2011]13号""]",[],远洋,,北京春光集团,民电,民水,18.458045,109.683047,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院""}","[""现房"", ""车位充足"", ""高绿化率"", ""装修交付"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/3f1811878c5f63d6843cabc9408e0f7a/275x206n.jpg,[],三亚市河东凤凰路天弘水云间小区C栋北京春光集团
4341891,蓝银河轩,三亚,51,东方,6181,东方,6186,三亚东方东方环岛西线高速八所互通与G225国道交汇处东南侧,,,,,47-92㎡,29939m²,63550m²,[],,商业户型,2018-06-11,2021年01月31日,2018年,2019年,[],{},,40年,,28%,290,带装修,,标准写字楼,旭辉永升,3.5元/㎡/月,,317,1:1,售罄,售罄,售罄,[],[],雅居乐,,东方小岭实业有限公司,商电,商水,19.113592,108.728001,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""55"": ""小型社区""}","[""现房"", ""大阳台"", ""装修交付"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/3f31659848ebaf61f39b5bf351a73b11/275x206n.jpg,[],东方市环岛西线高速八所互通与G225国道交汇处东南侧
4222510,华润水岸堂,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁石梅湾旅游度假区,,9310元/㎡,9310元/㎡,首付27万，月供6630元,105-166㎡,住宅：12000000m² 别墅：12000000m²,住宅：2100000m² 别墅：2100000m²,"[{""id"": 883682, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 883683, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 116}, {""id"": 860985, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 860986, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 860987, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 860988, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 637294, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 826391, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 638347, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 637290, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 826368, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 884040, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 828997, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 736842, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 883684, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 883685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 860989, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 828998, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 166}, {""id"": 826392, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}, {""id"": 736843, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}]",别墅、3/4室,"3室户型,4室户型,别墅户型",2018-11-19,2026年02月06日,2018年,2019年,"[""2022-12-06"", ""2024-12-23"", ""2024-09-25"", ""2021-07-22"", ""2021-06-10"", ""2021-11-02"", ""2020-12-09"", ""2020-01-10"", ""2021-12-30"", ""2021-12-14"", ""2019-11-21"", ""2019-11-13"", ""2020-05-22"", ""2020-09-10"", ""2014-05-25"", ""2018-09-27"", ""2018-01-01"", ""2011-05-17""]","{多层,小高层,高层}",住宅：多层、小高层、高层 别墅：独栋别墅、联排别墅,住宅：70年 别墅：70年,住宅：1.1,住宅：60% 别墅：60%,住宅：872 别墅：872,"住宅：毛坯,带装修 别墅：毛坯,带装修",已封顶，竣工时间：暂无数据,住宅,融创服务,住宅：4.8元/㎡/月 别墅：6.8元/㎡/月,,住宅：1864 别墅：1864,,售罄,售罄,售罄,"[""[万行审2022]万房预字（33）号"", ""[万行审2024]万房预字（33）号"", ""[万行审2024]万房预字（19）号"", ""【万行审2024】万房预字（29）号"", ""【2021】万房预字（22）号"", ""【2021】万房预字（12）号"", ""【2021】万房预字（64）号"", ""【2020】万房预字（42）号"", ""【2020】万房预字（02）号"", ""【2021】万房预字（78）号"", ""【2021】万房预字（71）号"", ""万行审[2019]万房预字（34）号"", ""【2019】万房预字（34）号"", ""万行审[2020]万房预字（13）号"", ""万行审[2020]万房预字（29）号"", ""【2019】万房预字（10）号"", ""【2018】万房预字（53）号"", ""【2013】万房预字14号"", ""【2018】万房预字（37）号"", ""【2017】万房预字（29）号"", ""［2011］万房预字（022）号""]","[""十期30#、十期29#、十期28#、十期14#、十期38#、十期37#、十期36#、十期2#、十期5#、十期4#、十期13#、十期12#"", ""十期1#、十期15#、十期10#"", ""七期1#、七期30#、七期29#、七期2#"", ""七期7#、七期10#、七期6#、七期15#、七期16#、七期11#、七期14#"", ""五期8#"", ""六期叠拼32#、33#、6期洋房7#、6期洋房8#、6期洋房9#、6期洋房10#、6期洋房18#、6期洋房19#、6期洋房20#"", ""A1、A2"", ""五期7#"", ""1# 2# 3# 5# 6# 7# 8#"", ""别墅1# 、10# 、11# 、12# 、13# 、14# 、15# 、16# 、17# 、18# 、19# 、2# 、20# 、21# 、22# 、23# 、24# 25# 、26# 、27# 、28# 、29# 、3# 、30# 、4# 、5# 、6# 、7# 、8# 、9# 、三期5#"", ""4#""]",龙湖,华润置地,华润置地,住宅：民电,住宅：民水,18.674284,110.266109,"{""service_num"": ""4006708287"", ""num"": ""15594""}","{""129"": ""自带商业"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""31"": ""大平层"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""277"": ""特价房源"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""63"": ""旅游地产"", ""62"": ""江景地产"", ""59"": ""湖景地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""265"": ""特惠"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""自带商业"", ""高绿化率"", ""低容积"", ""大平层"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/d4f7181dd0723941d1e6c11b9df2596b/275x206n.jpg,[],石梅自然体验馆（石梅湖公园）
